State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
16,4,Urban,70-79, TRIPURA, North Tripura,Male,In seeing,22
16,4,Urban,80-89, TRIPURA, North Tripura,Male,In seeing,7
16,4,Urban,90+, TRIPURA, North Tripura,Male,In seeing,2
16,4,Urban,Age not stated, TRIPURA, North Tripura,Male,In seeing,4
16,1,Rural,0-4, TRIPURA, West Tripura,Female,In seeing,256
16,1,Rural,5-9, TRIPURA, West Tripura,Female,In seeing,313
16,1,Rural,10-19, TRIPURA, West Tripura,Female,In seeing,683
16,1,Rural,20-29, TRIPURA, West Tripura,Female,In seeing,450
16,1,Rural,30-39, TRIPURA, West Tripura,Female,In seeing,383
16,1,Rural,40-49, TRIPURA, West Tripura,Female,In seeing,348
16,1,Rural,50-59, TRIPURA, West Tripura,Female,In seeing,299
16,1,Rural,60-69, TRIPURA, West Tripura,Female,In seeing,426
16,1,Rural,70-79, TRIPURA, West Tripura,Female,In seeing,398
16,1,Rural,80-89, TRIPURA, West Tripura,Female,In seeing,266
16,1,Rural,90+, TRIPURA, West Tripura,Female,In seeing,112
16,1,Rural,Age not stated, TRIPURA, West Tripura,Female,In seeing,9
16,1,Urban,0-4, TRIPURA, West Tripura,Female,In seeing,64
16,1,Urban,5-9, TRIPURA, West Tripura,Female,In seeing,102
16,1,Urban,10-19, TRIPURA, West Tripura,Female,In seeing,273
16,1,Urban,20-29, TRIPURA, West Tripura,Female,In seeing,183
16,1,Urban,30-39, TRIPURA, West Tripura,Female,In seeing,208
16,1,Urban,40-49, TRIPURA, West Tripura,Female,In seeing,156
16,1,Urban,50-59, TRIPURA, West Tripura,Female,In seeing,138
16,1,Urban,60-69, TRIPURA, West Tripura,Female,In seeing,167
16,1,Urban,70-79, TRIPURA, West Tripura,Female,In seeing,154
16,1,Urban,80-89, TRIPURA, West Tripura,Female,In seeing,62
16,1,Urban,90+, TRIPURA, West Tripura,Female,In seeing,29
16,1,Urban,Age not stated, TRIPURA, West Tripura,Female,In seeing,0
16,2,Rural,0-4, TRIPURA, South Tripura,Female,In seeing,152
16,2,Rural,5-9, TRIPURA, South Tripura,Female,In seeing,190
16,2,Rural,10-19, TRIPURA, South Tripura,Female,In seeing,371
16,2,Rural,20-29, TRIPURA, South Tripura,Female,In seeing,254
16,2,Rural,30-39, TRIPURA, South Tripura,Female,In seeing,257
16,2,Rural,40-49, TRIPURA, South Tripura,Female,In seeing,239
16,2,Rural,50-59, TRIPURA, South Tripura,Female,In seeing,211
16,2,Rural,60-69, TRIPURA, South Tripura,Female,In seeing,309
16,2,Rural,70-79, TRIPURA, South Tripura,Female,In seeing,290
16,2,Rural,80-89, TRIPURA, South Tripura,Female,In seeing,158
16,2,Rural,90+, TRIPURA, South Tripura,Female,In seeing,70
16,2,Rural,Age not stated, TRIPURA, South Tripura,Female,In seeing,3
16,2,Urban,0-4, TRIPURA, South Tripura,Female,In seeing,11
16,2,Urban,5-9, TRIPURA, South Tripura,Female,In seeing,10
16,2,Urban,10-19, TRIPURA, South Tripura,Female,In seeing,37
16,2,Urban,20-29, TRIPURA, South Tripura,Female,In seeing,16
16,2,Urban,30-39, TRIPURA, South Tripura,Female,In seeing,23
16,2,Urban,40-49, TRIPURA, South Tripura,Female,In seeing,19
16,2,Urban,50-59, TRIPURA, South Tripura,Female,In seeing,14
16,2,Urban,60-69, TRIPURA, South Tripura,Female,In seeing,25
16,2,Urban,70-79, TRIPURA, South Tripura,Female,In seeing,28
16,2,Urban,80-89, TRIPURA, South Tripura,Female,In seeing,5
16,2,Urban,90+, TRIPURA, South Tripura,Female,In seeing,6
16,2,Urban,Age not stated, TRIPURA, South Tripura,Female,In seeing,0
16,3,Rural,0-4, TRIPURA, Dhalai  *,Female,In seeing,77
16,3,Rural,5-9, TRIPURA, Dhalai  *,Female,In seeing,109
16,3,Rural,10-19, TRIPURA, Dhalai  *,Female,In seeing,210
16,3,Rural,20-29, TRIPURA, Dhalai  *,Female,In seeing,143
16,3,Rural,30-39, TRIPURA, Dhalai  *,Female,In seeing,121
16,3,Rural,40-49, TRIPURA, Dhalai  *,Female,In seeing,66
16,3,Rural,50-59, TRIPURA, Dhalai  *,Female,In seeing,69
16,3,Rural,60-69, TRIPURA, Dhalai  *,Female,In seeing,84
16,3,Rural,70-79, TRIPURA, Dhalai  *,Female,In seeing,69
16,3,Rural,80-89, TRIPURA, Dhalai  *,Female,In seeing,46
16,3,Rural,90+, TRIPURA, Dhalai  *,Female,In seeing,23
16,3,Rural,Age not stated, TRIPURA, Dhalai  *,Female,In seeing,2
16,3,Urban,0-4, TRIPURA, Dhalai  *,Female,In seeing,2
16,3,Urban,5-9, TRIPURA, Dhalai  *,Female,In seeing,3
16,3,Urban,10-19, TRIPURA, Dhalai  *,Female,In seeing,12
16,3,Urban,20-29, TRIPURA, Dhalai  *,Female,In seeing,13
16,3,Urban,30-39, TRIPURA, Dhalai  *,Female,In seeing,9
16,3,Urban,40-49, TRIPURA, Dhalai  *,Female,In seeing,8
16,3,Urban,50-59, TRIPURA, Dhalai  *,Female,In seeing,3
16,3,Urban,60-69, TRIPURA, Dhalai  *,Female,In seeing,11
16,3,Urban,70-79, TRIPURA, Dhalai  *,Female,In seeing,7
16,3,Urban,80-89, TRIPURA, Dhalai  *,Female,In seeing,6
16,3,Urban,90+, TRIPURA, Dhalai  *,Female,In seeing,2
16,3,Urban,Age not stated, TRIPURA, Dhalai  *,Female,In seeing,0
16,4,Rural,0-4, TRIPURA, North Tripura,Female,In seeing,163
16,4,Rural,5-9, TRIPURA, North Tripura,Female,In seeing,202
16,4,Rural,10-19, TRIPURA, North Tripura,Female,In seeing,390
16,4,Rural,20-29, TRIPURA, North Tripura,Female,In seeing,275
16,4,Rural,30-39, TRIPURA, North Tripura,Female,In seeing,253
16,4,Rural,40-49, TRIPURA, North Tripura,Female,In seeing,222
16,4,Rural,50-59, TRIPURA, North Tripura,Female,In seeing,199
16,4,Rural,60-69, TRIPURA, North Tripura,Female,In seeing,242
16,4,Rural,70-79, TRIPURA, North Tripura,Female,In seeing,172
16,4,Rural,80-89, TRIPURA, North Tripura,Female,In seeing,98
16,4,Rural,90+, TRIPURA, North Tripura,Female,In seeing,49
16,4,Rural,Age not stated, TRIPURA, North Tripura,Female,In seeing,4
16,4,Urban,0-4, TRIPURA, North Tripura,Female,In seeing,8
16,4,Urban,5-9, TRIPURA, North Tripura,Female,In seeing,34
16,4,Urban,10-19, TRIPURA, North Tripura,Female,In seeing,72
16,4,Urban,20-29, TRIPURA, North Tripura,Female,In seeing,51
16,4,Urban,30-39, TRIPURA, North Tripura,Female,In seeing,43
16,4,Urban,40-49, TRIPURA, North Tripura,Female,In seeing,28
16,4,Urban,50-59, TRIPURA, North Tripura,Female,In seeing,30
16,4,Urban,60-69, TRIPURA, North Tripura,Female,In seeing,31
16,4,Urban,70-79, TRIPURA, North Tripura,Female,In seeing,17
16,4,Urban,80-89, TRIPURA, North Tripura,Female,In seeing,14
16,4,Urban,90+, TRIPURA, North Tripura,Female,In seeing,6
16,4,Urban,Age not stated, TRIPURA, North Tripura,Female,In seeing,1
16,1,Rural,0-4, TRIPURA, West Tripura,Male,In speech,15
16,1,Rural,5-9, TRIPURA, West Tripura,Male,In speech,152
16,1,Rural,10-19, TRIPURA, West Tripura,Male,In speech,337
16,1,Rural,20-29, TRIPURA, West Tripura,Male,In speech,191
16,1,Rural,30-39, TRIPURA, West Tripura,Male,In speech,123
16,1,Rural,40-49, TRIPURA, West Tripura,Male,In speech,81
16,1,Rural,50-59, TRIPURA, West Tripura,Male,In speech,38
16,1,Rural,60-69, TRIPURA, West Tripura,Male,In speech,32
16,1,Rural,70-79, TRIPURA, West Tripura,Male,In speech,25
16,1,Rural,80-89, TRIPURA, West Tripura,Male,In speech,5
16,1,Rural,90+, TRIPURA, West Tripura,Male,In speech,4
16,1,Rural,Age not stated, TRIPURA, West Tripura,Male,In speech,2
16,1,Urban,0-4, TRIPURA, West Tripura,Male,In speech,3
16,1,Urban,5-9, TRIPURA, West Tripura,Male,In speech,54
16,1,Urban,10-19, TRIPURA, West Tripura,Male,In speech,104
16,1,Urban,20-29, TRIPURA, West Tripura,Male,In speech,58
16,1,Urban,30-39, TRIPURA, West Tripura,Male,In speech,45
16,1,Urban,40-49, TRIPURA, West Tripura,Male,In speech,41
16,1,Urban,50-59, TRIPURA, West Tripura,Male,In speech,22
16,1,Urban,60-69, TRIPURA, West Tripura,Male,In speech,11
16,1,Urban,70-79, TRIPURA, West Tripura,Male,In speech,6
16,1,Urban,80-89, TRIPURA, West Tripura,Male,In speech,2
16,1,Urban,90+, TRIPURA, West Tripura,Male,In speech,1
16,1,Urban,Age not stated, TRIPURA, West Tripura,Male,In speech,1
16,2,Rural,0-4, TRIPURA, South Tripura,Male,In speech,11
16,2,Rural,5-9, TRIPURA, South Tripura,Male,In speech,90
16,2,Rural,10-19, TRIPURA, South Tripura,Male,In speech,213
16,2,Rural,20-29, TRIPURA, South Tripura,Male,In speech,140
16,2,Rural,30-39, TRIPURA, South Tripura,Male,In speech,82
16,2,Rural,40-49, TRIPURA, South Tripura,Male,In speech,57
16,2,Rural,50-59, TRIPURA, South Tripura,Male,In speech,38
16,2,Rural,60-69, TRIPURA, South Tripura,Male,In speech,21
16,2,Rural,70-79, TRIPURA, South Tripura,Male,In speech,13
16,2,Rural,80-89, TRIPURA, South Tripura,Male,In speech,7
16,2,Rural,90+, TRIPURA, South Tripura,Male,In speech,2
16,2,Rural,Age not stated, TRIPURA, South Tripura,Male,In speech,0
16,2,Urban,0-4, TRIPURA, South Tripura,Male,In speech,1
16,2,Urban,5-9, TRIPURA, South Tripura,Male,In speech,2
16,2,Urban,10-19, TRIPURA, South Tripura,Male,In speech,21
16,2,Urban,20-29, TRIPURA, South Tripura,Male,In speech,10
16,2,Urban,30-39, TRIPURA, South Tripura,Male,In speech,6
16,2,Urban,40-49, TRIPURA, South Tripura,Male,In speech,6
16,2,Urban,50-59, TRIPURA, South Tripura,Male,In speech,5
16,2,Urban,60-69, TRIPURA, South Tripura,Male,In speech,0
16,2,Urban,70-79, TRIPURA, South Tripura,Male,In speech,2
16,2,Urban,80-89, TRIPURA, South Tripura,Male,In speech,0
16,2,Urban,90+, TRIPURA, South Tripura,Male,In speech,0
16,2,Urban,Age not stated, TRIPURA, South Tripura,Male,In speech,1
16,3,Rural,0-4, TRIPURA, Dhalai  *,Male,In speech,4
16,3,Rural,5-9, TRIPURA, Dhalai  *,Male,In speech,32
16,3,Rural,10-19, TRIPURA, Dhalai  *,Male,In speech,77
16,3,Rural,20-29, TRIPURA, Dhalai  *,Male,In speech,47
16,3,Rural,30-39, TRIPURA, Dhalai  *,Male,In speech,30
16,3,Rural,40-49, TRIPURA, Dhalai  *,Male,In speech,18
16,3,Rural,50-59, TRIPURA, Dhalai  *,Male,In speech,10
16,3,Rural,60-69, TRIPURA, Dhalai  *,Male,In speech,3
16,3,Rural,70-79, TRIPURA, Dhalai  *,Male,In speech,3
16,3,Rural,80-89, TRIPURA, Dhalai  *,Male,In speech,2
16,3,Rural,90+, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Rural,Age not stated, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Urban,0-4, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Urban,5-9, TRIPURA, Dhalai  *,Male,In speech,1
16,3,Urban,10-19, TRIPURA, Dhalai  *,Male,In speech,3
16,3,Urban,20-29, TRIPURA, Dhalai  *,Male,In speech,2
16,3,Urban,30-39, TRIPURA, Dhalai  *,Male,In speech,1
16,3,Urban,40-49, TRIPURA, Dhalai  *,Male,In speech,2
16,3,Urban,50-59, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Urban,60-69, TRIPURA, Dhalai  *,Male,In speech,1
16,3,Urban,70-79, TRIPURA, Dhalai  *,Male,In speech,1
16,3,Urban,80-89, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Urban,90+, TRIPURA, Dhalai  *,Male,In speech,0
16,3,Urban,Age not stated, TRIPURA, Dhalai  *,Male,In speech,0
16,4,Rural,0-4, TRIPURA, North Tripura,Male,In speech,13
16,4,Rural,5-9, TRIPURA, North Tripura,Male,In speech,78
16,4,Rural,10-19, TRIPURA, North Tripura,Male,In speech,160
16,4,Rural,20-29, TRIPURA, North Tripura,Male,In speech,73
16,4,Rural,30-39, TRIPURA, North Tripura,Male,In speech,61
16,4,Rural,40-49, TRIPURA, North Tripura,Male,In speech,42
16,4,Rural,50-59, TRIPURA, North Tripura,Male,In speech,28
16,4,Rural,60-69, TRIPURA, North Tripura,Male,In speech,21
16,4,Rural,70-79, TRIPURA, North Tripura,Male,In speech,15
16,4,Rural,80-89, TRIPURA, North Tripura,Male,In speech,5
16,4,Rural,90+, TRIPURA, North Tripura,Male,In speech,2
16,4,Rural,Age not stated, TRIPURA, North Tripura,Male,In speech,0
16,4,Urban,0-4, TRIPURA, North Tripura,Male,In speech,0
16,4,Urban,5-9, TRIPURA, North Tripura,Male,In speech,4
16,4,Urban,10-19, TRIPURA, North Tripura,Male,In speech,18
16,4,Urban,20-29, TRIPURA, North Tripura,Male,In speech,5
16,4,Urban,30-39, TRIPURA, North Tripura,Male,In speech,6
16,4,Urban,40-49, TRIPURA, North Tripura,Male,In speech,3
16,4,Urban,50-59, TRIPURA, North Tripura,Male,In speech,4
16,4,Urban,60-69, TRIPURA, North Tripura,Male,In speech,2
16,4,Urban,70-79, TRIPURA, North Tripura,Male,In speech,1
16,4,Urban,80-89, TRIPURA, North Tripura,Male,In speech,0
16,4,Urban,90+, TRIPURA, North Tripura,Male,In speech,0
16,4,Urban,Age not stated, TRIPURA, North Tripura,Male,In speech,0
16,1,Rural,0-4, TRIPURA, West Tripura,Female,In speech,10
16,1,Rural,5-9, TRIPURA, West Tripura,Female,In speech,113
16,1,Rural,10-19, TRIPURA, West Tripura,Female,In speech,259
16,1,Rural,20-29, TRIPURA, West Tripura,Female,In speech,141
16,1,Rural,30-39, TRIPURA, West Tripura,Female,In speech,96
16,1,Rural,40-49, TRIPURA, West Tripura,Female,In speech,59
16,1,Rural,50-59, TRIPURA, West Tripura,Female,In speech,35
16,1,Rural,60-69, TRIPURA, West Tripura,Female,In speech,33
16,1,Rural,70-79, TRIPURA, West Tripura,Female,In speech,20
16,1,Rural,80-89, TRIPURA, West Tripura,Female,In speech,9
16,1,Rural,90+, TRIPURA, West Tripura,Female,In speech,2
16,1,Rural,Age not stated, TRIPURA, West Tripura,Female,In speech,3
16,1,Urban,0-4, TRIPURA, West Tripura,Female,In speech,6
16,1,Urban,5-9, TRIPURA, West Tripura,Female,In speech,42
16,1,Urban,10-19, TRIPURA, West Tripura,Female,In speech,97
16,1,Urban,20-29, TRIPURA, West Tripura,Female,In speech,58
16,1,Urban,30-39, TRIPURA, West Tripura,Female,In speech,48
16,1,Urban,40-49, TRIPURA, West Tripura,Female,In speech,26
16,1,Urban,50-59, TRIPURA, West Tripura,Female,In speech,9
16,1,Urban,60-69, TRIPURA, West Tripura,Female,In speech,10
16,1,Urban,70-79, TRIPURA, West Tripura,Female,In speech,5
16,1,Urban,80-89, TRIPURA, West Tripura,Female,In speech,0
16,1,Urban,90+, TRIPURA, West Tripura,Female,In speech,0
16,1,Urban,Age not stated, TRIPURA, West Tripura,Female,In speech,0
16,2,Rural,0-4, TRIPURA, South Tripura,Female,In speech,5
16,2,Rural,5-9, TRIPURA, South Tripura,Female,In speech,69
16,2,Rural,10-19, TRIPURA, South Tripura,Female,In speech,158
16,2,Rural,20-29, TRIPURA, South Tripura,Female,In speech,102
16,2,Rural,30-39, TRIPURA, South Tripura,Female,In speech,66
16,2,Rural,40-49, TRIPURA, South Tripura,Female,In speech,38
16,2,Rural,50-59, TRIPURA, South Tripura,Female,In speech,22
16,2,Rural,60-69, TRIPURA, South Tripura,Female,In speech,15
16,2,Rural,70-79, TRIPURA, South Tripura,Female,In speech,14
16,2,Rural,80-89, TRIPURA, South Tripura,Female,In speech,2
16,2,Rural,90+, TRIPURA, South Tripura,Female,In speech,2
16,2,Rural,Age not stated, TRIPURA, South Tripura,Female,In speech,1
16,2,Urban,0-4, TRIPURA, South Tripura,Female,In speech,0
16,2,Urban,5-9, TRIPURA, South Tripura,Female,In speech,2
16,2,Urban,10-19, TRIPURA, South Tripura,Female,In speech,14
16,2,Urban,20-29, TRIPURA, South Tripura,Female,In speech,5
16,2,Urban,30-39, TRIPURA, South Tripura,Female,In speech,7
16,2,Urban,40-49, TRIPURA, South Tripura,Female,In speech,2
16,2,Urban,50-59, TRIPURA, South Tripura,Female,In speech,0
16,2,Urban,60-69, TRIPURA, South Tripura,Female,In speech,0
16,2,Urban,70-79, TRIPURA, South Tripura,Female,In speech,3
16,2,Urban,80-89, TRIPURA, South Tripura,Female,In speech,0
16,2,Urban,90+, TRIPURA, South Tripura,Female,In speech,2
16,2,Urban,Age not stated, TRIPURA, South Tripura,Female,In speech,0
16,3,Rural,0-4, TRIPURA, Dhalai  *,Female,In speech,2
16,3,Rural,5-9, TRIPURA, Dhalai  *,Female,In speech,27
16,3,Rural,10-19, TRIPURA, Dhalai  *,Female,In speech,45
16,3,Rural,20-29, TRIPURA, Dhalai  *,Female,In speech,32
16,3,Rural,30-39, TRIPURA, Dhalai  *,Female,In speech,31
16,3,Rural,40-49, TRIPURA, Dhalai  *,Female,In speech,18
16,3,Rural,50-59, TRIPURA, Dhalai  *,Female,In speech,9
16,3,Rural,60-69, TRIPURA, Dhalai  *,Female,In speech,4
16,3,Rural,70-79, TRIPURA, Dhalai  *,Female,In speech,1
16,3,Rural,80-89, TRIPURA, Dhalai  *,Female,In speech,2
16,3,Rural,90+, TRIPURA, Dhalai  *,Female,In speech,2
16,3,Rural,Age not stated, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,0-4, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,5-9, TRIPURA, Dhalai  *,Female,In speech,2
16,3,Urban,10-19, TRIPURA, Dhalai  *,Female,In speech,3
16,3,Urban,20-29, TRIPURA, Dhalai  *,Female,In speech,2
16,3,Urban,30-39, TRIPURA, Dhalai  *,Female,In speech,4
16,3,Urban,40-49, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,50-59, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,60-69, TRIPURA, Dhalai  *,Female,In speech,1
16,3,Urban,70-79, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,80-89, TRIPURA, Dhalai  *,Female,In speech,1
16,3,Urban,90+, TRIPURA, Dhalai  *,Female,In speech,0
16,3,Urban,Age not stated, TRIPURA, Dhalai  *,Female,In speech,0
16,4,Rural,0-4, TRIPURA, North Tripura,Female,In speech,8
16,4,Rural,5-9, TRIPURA, North Tripura,Female,In speech,61
16,4,Rural,10-19, TRIPURA, North Tripura,Female,In speech,141
16,4,Rural,20-29, TRIPURA, North Tripura,Female,In speech,75
16,4,Rural,30-39, TRIPURA, North Tripura,Female,In speech,59
16,4,Rural,40-49, TRIPURA, North Tripura,Female,In speech,26
16,4,Rural,50-59, TRIPURA, North Tripura,Female,In speech,17
16,4,Rural,60-69, TRIPURA, North Tripura,Female,In speech,14
16,4,Rural,70-79, TRIPURA, North Tripura,Female,In speech,7
16,4,Rural,80-89, TRIPURA, North Tripura,Female,In speech,8
16,4,Rural,90+, TRIPURA, North Tripura,Female,In speech,3
16,4,Rural,Age not stated, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,0-4, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,5-9, TRIPURA, North Tripura,Female,In speech,4
16,4,Urban,10-19, TRIPURA, North Tripura,Female,In speech,11
16,4,Urban,20-29, TRIPURA, North Tripura,Female,In speech,5
16,4,Urban,30-39, TRIPURA, North Tripura,Female,In speech,5
16,4,Urban,40-49, TRIPURA, North Tripura,Female,In speech,5
16,4,Urban,50-59, TRIPURA, North Tripura,Female,In speech,1
16,4,Urban,60-69, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,70-79, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,80-89, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,90+, TRIPURA, North Tripura,Female,In speech,0
16,4,Urban,Age not stated, TRIPURA, North Tripura,Female,In speech,0
16,1,Rural,0-4, TRIPURA, West Tripura,Male,In hearing,7
16,1,Rural,5-9, TRIPURA, West Tripura,Male,In hearing,49
16,1,Rural,10-19, TRIPURA, West Tripura,Male,In hearing,148
16,1,Rural,20-29, TRIPURA, West Tripura,Male,In hearing,89
16,1,Rural,30-39, TRIPURA, West Tripura,Male,In hearing,97
16,1,Rural,40-49, TRIPURA, West Tripura,Male,In hearing,90
16,1,Rural,50-59, TRIPURA, West Tripura,Male,In hearing,97
16,1,Rural,60-69, TRIPURA, West Tripura,Male,In hearing,127
16,1,Rural,70-79, TRIPURA, West Tripura,Male,In hearing,134
16,1,Rural,80-89, TRIPURA, West Tripura,Male,In hearing,95
16,1,Rural,90+, TRIPURA, West Tripura,Male,In hearing,54
16,1,Rural,Age not stated, TRIPURA, West Tripura,Male,In hearing,2
