State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
22,3,Urban,50-59, CHHATTISGARH, Jashpur *,Male,In seeing,9
22,3,Urban,60-69, CHHATTISGARH, Jashpur *,Male,In seeing,10
22,3,Urban,70-79, CHHATTISGARH, Jashpur *,Male,In seeing,5
22,3,Urban,80-89, CHHATTISGARH, Jashpur *,Male,In seeing,3
22,3,Urban,90+, CHHATTISGARH, Jashpur *,Male,In seeing,2
22,3,Urban,Age not stated, CHHATTISGARH, Jashpur *,Male,In seeing,0
22,4,Rural,0-4, CHHATTISGARH, Raigarh,Male,In seeing,168
22,4,Rural,5-9, CHHATTISGARH, Raigarh,Male,In seeing,197
22,4,Rural,10-19, CHHATTISGARH, Raigarh,Male,In seeing,405
22,4,Rural,20-29, CHHATTISGARH, Raigarh,Male,In seeing,274
22,4,Rural,30-39, CHHATTISGARH, Raigarh,Male,In seeing,321
22,4,Rural,40-49, CHHATTISGARH, Raigarh,Male,In seeing,316
22,4,Rural,50-59, CHHATTISGARH, Raigarh,Male,In seeing,288
22,4,Rural,60-69, CHHATTISGARH, Raigarh,Male,In seeing,411
22,4,Rural,70-79, CHHATTISGARH, Raigarh,Male,In seeing,281
22,4,Rural,80-89, CHHATTISGARH, Raigarh,Male,In seeing,105
22,4,Rural,90+, CHHATTISGARH, Raigarh,Male,In seeing,44
22,4,Rural,Age not stated, CHHATTISGARH, Raigarh,Male,In seeing,5
22,4,Urban,0-4, CHHATTISGARH, Raigarh,Male,In seeing,14
22,4,Urban,5-9, CHHATTISGARH, Raigarh,Male,In seeing,22
22,4,Urban,10-19, CHHATTISGARH, Raigarh,Male,In seeing,61
22,4,Urban,20-29, CHHATTISGARH, Raigarh,Male,In seeing,41
22,4,Urban,30-39, CHHATTISGARH, Raigarh,Male,In seeing,45
22,4,Urban,40-49, CHHATTISGARH, Raigarh,Male,In seeing,46
22,4,Urban,50-59, CHHATTISGARH, Raigarh,Male,In seeing,48
22,4,Urban,60-69, CHHATTISGARH, Raigarh,Male,In seeing,29
22,4,Urban,70-79, CHHATTISGARH, Raigarh,Male,In seeing,37
22,4,Urban,80-89, CHHATTISGARH, Raigarh,Male,In seeing,9
22,4,Urban,90+, CHHATTISGARH, Raigarh,Male,In seeing,2
22,4,Urban,Age not stated, CHHATTISGARH, Raigarh,Male,In seeing,1
22,5,Rural,0-4, CHHATTISGARH, Korba *,Male,In seeing,151
22,5,Rural,5-9, CHHATTISGARH, Korba *,Male,In seeing,232
22,5,Rural,10-19, CHHATTISGARH, Korba *,Male,In seeing,405
22,5,Rural,20-29, CHHATTISGARH, Korba *,Male,In seeing,209
22,5,Rural,30-39, CHHATTISGARH, Korba *,Male,In seeing,234
22,5,Rural,40-49, CHHATTISGARH, Korba *,Male,In seeing,209
22,5,Rural,50-59, CHHATTISGARH, Korba *,Male,In seeing,212
22,5,Rural,60-69, CHHATTISGARH, Korba *,Male,In seeing,232
22,5,Rural,70-79, CHHATTISGARH, Korba *,Male,In seeing,122
22,5,Rural,80-89, CHHATTISGARH, Korba *,Male,In seeing,57
22,5,Rural,90+, CHHATTISGARH, Korba *,Male,In seeing,16
22,5,Rural,Age not stated, CHHATTISGARH, Korba *,Male,In seeing,12
22,5,Urban,0-4, CHHATTISGARH, Korba *,Male,In seeing,106
22,5,Urban,5-9, CHHATTISGARH, Korba *,Male,In seeing,146
22,5,Urban,10-19, CHHATTISGARH, Korba *,Male,In seeing,284
22,5,Urban,20-29, CHHATTISGARH, Korba *,Male,In seeing,213
22,5,Urban,30-39, CHHATTISGARH, Korba *,Male,In seeing,267
22,5,Urban,40-49, CHHATTISGARH, Korba *,Male,In seeing,211
22,5,Urban,50-59, CHHATTISGARH, Korba *,Male,In seeing,126
22,5,Urban,60-69, CHHATTISGARH, Korba *,Male,In seeing,46
22,5,Urban,70-79, CHHATTISGARH, Korba *,Male,In seeing,26
22,5,Urban,80-89, CHHATTISGARH, Korba *,Male,In seeing,9
22,5,Urban,90+, CHHATTISGARH, Korba *,Male,In seeing,5
22,5,Urban,Age not stated, CHHATTISGARH, Korba *,Male,In seeing,2
22,6,Rural,0-4, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,208
22,6,Rural,5-9, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,229
22,6,Rural,10-19, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,542
22,6,Rural,20-29, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,331
22,6,Rural,30-39, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,327
22,6,Rural,40-49, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,317
22,6,Rural,50-59, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,376
22,6,Rural,60-69, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,478
22,6,Rural,70-79, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,281
22,6,Rural,80-89, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,142
22,6,Rural,90+, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,30
22,6,Rural,Age not stated, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,5
22,6,Urban,0-4, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,26
22,6,Urban,5-9, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,21
22,6,Urban,10-19, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,54
22,6,Urban,20-29, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,59
22,6,Urban,30-39, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,54
22,6,Urban,40-49, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,38
22,6,Urban,50-59, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,37
22,6,Urban,60-69, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,45
22,6,Urban,70-79, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,32
22,6,Urban,80-89, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,9
22,6,Urban,90+, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,2
22,6,Urban,Age not stated, CHHATTISGARH, Janjgir - Champa*,Male,In seeing,1
22,7,Rural,0-4, CHHATTISGARH, Bilaspur,Male,In seeing,401
22,7,Rural,5-9, CHHATTISGARH, Bilaspur,Male,In seeing,517
22,7,Rural,10-19, CHHATTISGARH, Bilaspur,Male,In seeing,1003
22,7,Rural,20-29, CHHATTISGARH, Bilaspur,Male,In seeing,645
22,7,Rural,30-39, CHHATTISGARH, Bilaspur,Male,In seeing,639
22,7,Rural,40-49, CHHATTISGARH, Bilaspur,Male,In seeing,587
22,7,Rural,50-59, CHHATTISGARH, Bilaspur,Male,In seeing,581
22,7,Rural,60-69, CHHATTISGARH, Bilaspur,Male,In seeing,643
22,7,Rural,70-79, CHHATTISGARH, Bilaspur,Male,In seeing,442
22,7,Rural,80-89, CHHATTISGARH, Bilaspur,Male,In seeing,141
22,7,Rural,90+, CHHATTISGARH, Bilaspur,Male,In seeing,40
22,7,Rural,Age not stated, CHHATTISGARH, Bilaspur,Male,In seeing,19
22,7,Urban,0-4, CHHATTISGARH, Bilaspur,Male,In seeing,126
22,7,Urban,5-9, CHHATTISGARH, Bilaspur,Male,In seeing,138
22,7,Urban,10-19, CHHATTISGARH, Bilaspur,Male,In seeing,329
22,7,Urban,20-29, CHHATTISGARH, Bilaspur,Male,In seeing,303
22,7,Urban,30-39, CHHATTISGARH, Bilaspur,Male,In seeing,296
22,7,Urban,40-49, CHHATTISGARH, Bilaspur,Male,In seeing,269
22,7,Urban,50-59, CHHATTISGARH, Bilaspur,Male,In seeing,172
22,7,Urban,60-69, CHHATTISGARH, Bilaspur,Male,In seeing,159
22,7,Urban,70-79, CHHATTISGARH, Bilaspur,Male,In seeing,82
22,7,Urban,80-89, CHHATTISGARH, Bilaspur,Male,In seeing,26
22,7,Urban,90+, CHHATTISGARH, Bilaspur,Male,In seeing,3
22,7,Urban,Age not stated, CHHATTISGARH, Bilaspur,Male,In seeing,5
22,8,Rural,0-4, CHHATTISGARH, Kawardha *,Male,In seeing,134
22,8,Rural,5-9, CHHATTISGARH, Kawardha *,Male,In seeing,165
22,8,Rural,10-19, CHHATTISGARH, Kawardha *,Male,In seeing,293
22,8,Rural,20-29, CHHATTISGARH, Kawardha *,Male,In seeing,222
22,8,Rural,30-39, CHHATTISGARH, Kawardha *,Male,In seeing,241
22,8,Rural,40-49, CHHATTISGARH, Kawardha *,Male,In seeing,206
22,8,Rural,50-59, CHHATTISGARH, Kawardha *,Male,In seeing,218
22,8,Rural,60-69, CHHATTISGARH, Kawardha *,Male,In seeing,261
22,8,Rural,70-79, CHHATTISGARH, Kawardha *,Male,In seeing,166
22,8,Rural,80-89, CHHATTISGARH, Kawardha *,Male,In seeing,59
22,8,Rural,90+, CHHATTISGARH, Kawardha *,Male,In seeing,16
22,8,Rural,Age not stated, CHHATTISGARH, Kawardha *,Male,In seeing,6
22,8,Urban,0-4, CHHATTISGARH, Kawardha *,Male,In seeing,9
22,8,Urban,5-9, CHHATTISGARH, Kawardha *,Male,In seeing,8
22,8,Urban,10-19, CHHATTISGARH, Kawardha *,Male,In seeing,18
22,8,Urban,20-29, CHHATTISGARH, Kawardha *,Male,In seeing,20
22,8,Urban,30-39, CHHATTISGARH, Kawardha *,Male,In seeing,25
22,8,Urban,40-49, CHHATTISGARH, Kawardha *,Male,In seeing,12
22,8,Urban,50-59, CHHATTISGARH, Kawardha *,Male,In seeing,10
22,8,Urban,60-69, CHHATTISGARH, Kawardha *,Male,In seeing,8
22,8,Urban,70-79, CHHATTISGARH, Kawardha *,Male,In seeing,3
22,8,Urban,80-89, CHHATTISGARH, Kawardha *,Male,In seeing,3
22,8,Urban,90+, CHHATTISGARH, Kawardha *,Male,In seeing,1
22,8,Urban,Age not stated, CHHATTISGARH, Kawardha *,Male,In seeing,0
22,9,Rural,0-4, CHHATTISGARH, Rajnandgaon,Male,In seeing,324
22,9,Rural,5-9, CHHATTISGARH, Rajnandgaon,Male,In seeing,374
22,9,Rural,10-19, CHHATTISGARH, Rajnandgaon,Male,In seeing,749
22,9,Rural,20-29, CHHATTISGARH, Rajnandgaon,Male,In seeing,519
22,9,Rural,30-39, CHHATTISGARH, Rajnandgaon,Male,In seeing,551
22,9,Rural,40-49, CHHATTISGARH, Rajnandgaon,Male,In seeing,482
22,9,Rural,50-59, CHHATTISGARH, Rajnandgaon,Male,In seeing,514
22,9,Rural,60-69, CHHATTISGARH, Rajnandgaon,Male,In seeing,497
22,9,Rural,70-79, CHHATTISGARH, Rajnandgaon,Male,In seeing,317
22,9,Rural,80-89, CHHATTISGARH, Rajnandgaon,Male,In seeing,96
22,9,Rural,90+, CHHATTISGARH, Rajnandgaon,Male,In seeing,27
22,9,Rural,Age not stated, CHHATTISGARH, Rajnandgaon,Male,In seeing,24
22,9,Urban,0-4, CHHATTISGARH, Rajnandgaon,Male,In seeing,65
22,9,Urban,5-9, CHHATTISGARH, Rajnandgaon,Male,In seeing,66
22,9,Urban,10-19, CHHATTISGARH, Rajnandgaon,Male,In seeing,162
22,9,Urban,20-29, CHHATTISGARH, Rajnandgaon,Male,In seeing,121
22,9,Urban,30-39, CHHATTISGARH, Rajnandgaon,Male,In seeing,148
22,9,Urban,40-49, CHHATTISGARH, Rajnandgaon,Male,In seeing,122
22,9,Urban,50-59, CHHATTISGARH, Rajnandgaon,Male,In seeing,105
22,9,Urban,60-69, CHHATTISGARH, Rajnandgaon,Male,In seeing,82
22,9,Urban,70-79, CHHATTISGARH, Rajnandgaon,Male,In seeing,48
22,9,Urban,80-89, CHHATTISGARH, Rajnandgaon,Male,In seeing,12
22,9,Urban,90+, CHHATTISGARH, Rajnandgaon,Male,In seeing,0
22,9,Urban,Age not stated, CHHATTISGARH, Rajnandgaon,Male,In seeing,4
22,10,Rural,0-4, CHHATTISGARH, Durg,Male,In seeing,582
22,10,Rural,5-9, CHHATTISGARH, Durg,Male,In seeing,601
22,10,Rural,10-19, CHHATTISGARH, Durg,Male,In seeing,1240
22,10,Rural,20-29, CHHATTISGARH, Durg,Male,In seeing,848
22,10,Rural,30-39, CHHATTISGARH, Durg,Male,In seeing,904
22,10,Rural,40-49, CHHATTISGARH, Durg,Male,In seeing,842
22,10,Rural,50-59, CHHATTISGARH, Durg,Male,In seeing,820
22,10,Rural,60-69, CHHATTISGARH, Durg,Male,In seeing,1036
22,10,Rural,70-79, CHHATTISGARH, Durg,Male,In seeing,664
22,10,Rural,80-89, CHHATTISGARH, Durg,Male,In seeing,220
22,10,Rural,90+, CHHATTISGARH, Durg,Male,In seeing,32
22,10,Rural,Age not stated, CHHATTISGARH, Durg,Male,In seeing,10
22,10,Urban,0-4, CHHATTISGARH, Durg,Male,In seeing,381
22,10,Urban,5-9, CHHATTISGARH, Durg,Male,In seeing,447
22,10,Urban,10-19, CHHATTISGARH, Durg,Male,In seeing,972
22,10,Urban,20-29, CHHATTISGARH, Durg,Male,In seeing,980
22,10,Urban,30-39, CHHATTISGARH, Durg,Male,In seeing,856
22,10,Urban,40-49, CHHATTISGARH, Durg,Male,In seeing,712
22,10,Urban,50-59, CHHATTISGARH, Durg,Male,In seeing,482
22,10,Urban,60-69, CHHATTISGARH, Durg,Male,In seeing,377
22,10,Urban,70-79, CHHATTISGARH, Durg,Male,In seeing,128
22,10,Urban,80-89, CHHATTISGARH, Durg,Male,In seeing,40
22,10,Urban,90+, CHHATTISGARH, Durg,Male,In seeing,15
22,10,Urban,Age not stated, CHHATTISGARH, Durg,Male,In seeing,4
22,11,Rural,0-4, CHHATTISGARH, Raipur,Male,In seeing,1170
22,11,Rural,5-9, CHHATTISGARH, Raipur,Male,In seeing,1195
22,11,Rural,10-19, CHHATTISGARH, Raipur,Male,In seeing,2227
22,11,Rural,20-29, CHHATTISGARH, Raipur,Male,In seeing,1507
22,11,Rural,30-39, CHHATTISGARH, Raipur,Male,In seeing,1565
22,11,Rural,40-49, CHHATTISGARH, Raipur,Male,In seeing,1338
22,11,Rural,50-59, CHHATTISGARH, Raipur,Male,In seeing,1179
22,11,Rural,60-69, CHHATTISGARH, Raipur,Male,In seeing,1359
22,11,Rural,70-79, CHHATTISGARH, Raipur,Male,In seeing,753
22,11,Rural,80-89, CHHATTISGARH, Raipur,Male,In seeing,283
22,11,Rural,90+, CHHATTISGARH, Raipur,Male,In seeing,70
22,11,Rural,Age not stated, CHHATTISGARH, Raipur,Male,In seeing,32
22,11,Urban,0-4, CHHATTISGARH, Raipur,Male,In seeing,235
22,11,Urban,5-9, CHHATTISGARH, Raipur,Male,In seeing,267
22,11,Urban,10-19, CHHATTISGARH, Raipur,Male,In seeing,545
22,11,Urban,20-29, CHHATTISGARH, Raipur,Male,In seeing,515
22,11,Urban,30-39, CHHATTISGARH, Raipur,Male,In seeing,512
22,11,Urban,40-49, CHHATTISGARH, Raipur,Male,In seeing,442
22,11,Urban,50-59, CHHATTISGARH, Raipur,Male,In seeing,285
22,11,Urban,60-69, CHHATTISGARH, Raipur,Male,In seeing,219
22,11,Urban,70-79, CHHATTISGARH, Raipur,Male,In seeing,103
22,11,Urban,80-89, CHHATTISGARH, Raipur,Male,In seeing,32
22,11,Urban,90+, CHHATTISGARH, Raipur,Male,In seeing,8
22,11,Urban,Age not stated, CHHATTISGARH, Raipur,Male,In seeing,11
22,12,Rural,0-4, CHHATTISGARH, Mahasamund *,Male,In seeing,171
22,12,Rural,5-9, CHHATTISGARH, Mahasamund *,Male,In seeing,202
22,12,Rural,10-19, CHHATTISGARH, Mahasamund *,Male,In seeing,372
22,12,Rural,20-29, CHHATTISGARH, Mahasamund *,Male,In seeing,258
22,12,Rural,30-39, CHHATTISGARH, Mahasamund *,Male,In seeing,281
22,12,Rural,40-49, CHHATTISGARH, Mahasamund *,Male,In seeing,260
22,12,Rural,50-59, CHHATTISGARH, Mahasamund *,Male,In seeing,265
22,12,Rural,60-69, CHHATTISGARH, Mahasamund *,Male,In seeing,321
22,12,Rural,70-79, CHHATTISGARH, Mahasamund *,Male,In seeing,217
22,12,Rural,80-89, CHHATTISGARH, Mahasamund *,Male,In seeing,68
22,12,Rural,90+, CHHATTISGARH, Mahasamund *,Male,In seeing,11
22,12,Rural,Age not stated, CHHATTISGARH, Mahasamund *,Male,In seeing,3
22,12,Urban,0-4, CHHATTISGARH, Mahasamund *,Male,In seeing,11
22,12,Urban,5-9, CHHATTISGARH, Mahasamund *,Male,In seeing,19
22,12,Urban,10-19, CHHATTISGARH, Mahasamund *,Male,In seeing,34
22,12,Urban,20-29, CHHATTISGARH, Mahasamund *,Male,In seeing,28
22,12,Urban,30-39, CHHATTISGARH, Mahasamund *,Male,In seeing,28
22,12,Urban,40-49, CHHATTISGARH, Mahasamund *,Male,In seeing,25
22,12,Urban,50-59, CHHATTISGARH, Mahasamund *,Male,In seeing,21
22,12,Urban,60-69, CHHATTISGARH, Mahasamund *,Male,In seeing,29
22,12,Urban,70-79, CHHATTISGARH, Mahasamund *,Male,In seeing,16
22,12,Urban,80-89, CHHATTISGARH, Mahasamund *,Male,In seeing,3
22,12,Urban,90+, CHHATTISGARH, Mahasamund *,Male,In seeing,0
22,12,Urban,Age not stated, CHHATTISGARH, Mahasamund *,Male,In seeing,0
22,13,Rural,0-4, CHHATTISGARH, Dhamtari *,Male,In seeing,245
22,13,Rural,5-9, CHHATTISGARH, Dhamtari *,Male,In seeing,272
22,13,Rural,10-19, CHHATTISGARH, Dhamtari *,Male,In seeing,559
22,13,Rural,20-29, CHHATTISGARH, Dhamtari *,Male,In seeing,381
22,13,Rural,30-39, CHHATTISGARH, Dhamtari *,Male,In seeing,352
22,13,Rural,40-49, CHHATTISGARH, Dhamtari *,Male,In seeing,269
22,13,Rural,50-59, CHHATTISGARH, Dhamtari *,Male,In seeing,263
22,13,Rural,60-69, CHHATTISGARH, Dhamtari *,Male,In seeing,283
22,13,Rural,70-79, CHHATTISGARH, Dhamtari *,Male,In seeing,170
22,13,Rural,80-89, CHHATTISGARH, Dhamtari *,Male,In seeing,60
22,13,Rural,90+, CHHATTISGARH, Dhamtari *,Male,In seeing,15
22,13,Rural,Age not stated, CHHATTISGARH, Dhamtari *,Male,In seeing,10
22,13,Urban,0-4, CHHATTISGARH, Dhamtari *,Male,In seeing,37
22,13,Urban,5-9, CHHATTISGARH, Dhamtari *,Male,In seeing,38
22,13,Urban,10-19, CHHATTISGARH, Dhamtari *,Male,In seeing,47
22,13,Urban,20-29, CHHATTISGARH, Dhamtari *,Male,In seeing,36
22,13,Urban,30-39, CHHATTISGARH, Dhamtari *,Male,In seeing,49
22,13,Urban,40-49, CHHATTISGARH, Dhamtari *,Male,In seeing,32
22,13,Urban,50-59, CHHATTISGARH, Dhamtari *,Male,In seeing,30
22,13,Urban,60-69, CHHATTISGARH, Dhamtari *,Male,In seeing,27
22,13,Urban,70-79, CHHATTISGARH, Dhamtari *,Male,In seeing,14
22,13,Urban,80-89, CHHATTISGARH, Dhamtari *,Male,In seeing,3
22,13,Urban,90+, CHHATTISGARH, Dhamtari *,Male,In seeing,0
22,13,Urban,Age not stated, CHHATTISGARH, Dhamtari *,Male,In seeing,1
22,14,Rural,0-4, CHHATTISGARH, Kanker *,Male,In seeing,175
22,14,Rural,5-9, CHHATTISGARH, Kanker *,Male,In seeing,203
22,14,Rural,10-19, CHHATTISGARH, Kanker *,Male,In seeing,416
22,14,Rural,20-29, CHHATTISGARH, Kanker *,Male,In seeing,299
22,14,Rural,30-39, CHHATTISGARH, Kanker *,Male,In seeing,330
22,14,Rural,40-49, CHHATTISGARH, Kanker *,Male,In seeing,371
22,14,Rural,50-59, CHHATTISGARH, Kanker *,Male,In seeing,329
22,14,Rural,60-69, CHHATTISGARH, Kanker *,Male,In seeing,358
22,14,Rural,70-79, CHHATTISGARH, Kanker *,Male,In seeing,290
22,14,Rural,80-89, CHHATTISGARH, Kanker *,Male,In seeing,76
22,14,Rural,90+, CHHATTISGARH, Kanker *,Male,In seeing,21
22,14,Rural,Age not stated, CHHATTISGARH, Kanker *,Male,In seeing,1
22,14,Urban,0-4, CHHATTISGARH, Kanker *,Male,In seeing,10
22,14,Urban,5-9, CHHATTISGARH, Kanker *,Male,In seeing,20
22,14,Urban,10-19, CHHATTISGARH, Kanker *,Male,In seeing,38
22,14,Urban,20-29, CHHATTISGARH, Kanker *,Male,In seeing,44
22,14,Urban,30-39, CHHATTISGARH, Kanker *,Male,In seeing,24
22,14,Urban,40-49, CHHATTISGARH, Kanker *,Male,In seeing,24
22,14,Urban,50-59, CHHATTISGARH, Kanker *,Male,In seeing,13
22,14,Urban,60-69, CHHATTISGARH, Kanker *,Male,In seeing,11
22,14,Urban,70-79, CHHATTISGARH, Kanker *,Male,In seeing,4
22,14,Urban,80-89, CHHATTISGARH, Kanker *,Male,In seeing,3
22,14,Urban,90+, CHHATTISGARH, Kanker *,Male,In seeing,0
22,14,Urban,Age not stated, CHHATTISGARH, Kanker *,Male,In seeing,0
22,15,Rural,0-4, CHHATTISGARH, Bastar,Male,In seeing,369
22,15,Rural,5-9, CHHATTISGARH, Bastar,Male,In seeing,398
22,15,Rural,10-19, CHHATTISGARH, Bastar,Male,In seeing,690
22,15,Rural,20-29, CHHATTISGARH, Bastar,Male,In seeing,514
22,15,Rural,30-39, CHHATTISGARH, Bastar,Male,In seeing,544
22,15,Rural,40-49, CHHATTISGARH, Bastar,Male,In seeing,513
22,15,Rural,50-59, CHHATTISGARH, Bastar,Male,In seeing,390
22,15,Rural,60-69, CHHATTISGARH, Bastar,Male,In seeing,419
22,15,Rural,70-79, CHHATTISGARH, Bastar,Male,In seeing,226
22,15,Rural,80-89, CHHATTISGARH, Bastar,Male,In seeing,77
22,15,Rural,90+, CHHATTISGARH, Bastar,Male,In seeing,21
22,15,Rural,Age not stated, CHHATTISGARH, Bastar,Male,In seeing,2
22,15,Urban,0-4, CHHATTISGARH, Bastar,Male,In seeing,34
22,15,Urban,5-9, CHHATTISGARH, Bastar,Male,In seeing,31
22,15,Urban,10-19, CHHATTISGARH, Bastar,Male,In seeing,74
22,15,Urban,20-29, CHHATTISGARH, Bastar,Male,In seeing,70
22,15,Urban,30-39, CHHATTISGARH, Bastar,Male,In seeing,74
22,15,Urban,40-49, CHHATTISGARH, Bastar,Male,In seeing,61
22,15,Urban,50-59, CHHATTISGARH, Bastar,Male,In seeing,57
22,15,Urban,60-69, CHHATTISGARH, Bastar,Male,In seeing,38
22,15,Urban,70-79, CHHATTISGARH, Bastar,Male,In seeing,22
22,15,Urban,80-89, CHHATTISGARH, Bastar,Male,In seeing,6
22,15,Urban,90+, CHHATTISGARH, Bastar,Male,In seeing,0
