State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
17,3,Rural,30-39,MEGHALAYA,South Garo Hills,Male,In seeing,12
17,3,Rural,40-49,MEGHALAYA,South Garo Hills,Male,In seeing,24
17,3,Rural,50-59,MEGHALAYA,South Garo Hills,Male,In seeing,27
17,3,Rural,60-69,MEGHALAYA,South Garo Hills,Male,In seeing,26
17,3,Rural,70-79,MEGHALAYA,South Garo Hills,Male,In seeing,12
17,3,Rural,80-89,MEGHALAYA,South Garo Hills,Male,In seeing,4
17,3,Rural,90+,MEGHALAYA,South Garo Hills,Male,In seeing,2
17,3,Rural,Age Not Stated,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,0-4,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,5-9,MEGHALAYA,South Garo Hills,Male,In seeing,1
17,3,Urban,10-19,MEGHALAYA,South Garo Hills,Male,In seeing,5
17,3,Urban,20-29,MEGHALAYA,South Garo Hills,Male,In seeing,3
17,3,Urban,30-39,MEGHALAYA,South Garo Hills,Male,In seeing,2
17,3,Urban,40-49,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,50-59,MEGHALAYA,South Garo Hills,Male,In seeing,3
17,3,Urban,60-69,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,70-79,MEGHALAYA,South Garo Hills,Male,In seeing,2
17,3,Urban,80-89,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,90+,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,3,Urban,Age Not Stated,MEGHALAYA,South Garo Hills,Male,In seeing,0
17,4,Rural,0-4,MEGHALAYA,West Khasi Hills,Male,In seeing,39
17,4,Rural,5-9,MEGHALAYA,West Khasi Hills,Male,In seeing,35
17,4,Rural,10-19,MEGHALAYA,West Khasi Hills,Male,In seeing,97
17,4,Rural,20-29,MEGHALAYA,West Khasi Hills,Male,In seeing,54
17,4,Rural,30-39,MEGHALAYA,West Khasi Hills,Male,In seeing,32
17,4,Rural,40-49,MEGHALAYA,West Khasi Hills,Male,In seeing,59
17,4,Rural,50-59,MEGHALAYA,West Khasi Hills,Male,In seeing,46
17,4,Rural,60-69,MEGHALAYA,West Khasi Hills,Male,In seeing,31
17,4,Rural,70-79,MEGHALAYA,West Khasi Hills,Male,In seeing,22
17,4,Rural,80-89,MEGHALAYA,West Khasi Hills,Male,In seeing,11
17,4,Rural,90+,MEGHALAYA,West Khasi Hills,Male,In seeing,3
17,4,Rural,Age Not Stated,MEGHALAYA,West Khasi Hills,Male,In seeing,0
17,4,Urban,0-4,MEGHALAYA,West Khasi Hills,Male,In seeing,3
17,4,Urban,5-9,MEGHALAYA,West Khasi Hills,Male,In seeing,2
17,4,Urban,10-19,MEGHALAYA,West Khasi Hills,Male,In seeing,7
17,4,Urban,20-29,MEGHALAYA,West Khasi Hills,Male,In seeing,5
17,4,Urban,30-39,MEGHALAYA,West Khasi Hills,Male,In seeing,5
17,4,Urban,40-49,MEGHALAYA,West Khasi Hills,Male,In seeing,2
17,4,Urban,50-59,MEGHALAYA,West Khasi Hills,Male,In seeing,1
17,4,Urban,60-69,MEGHALAYA,West Khasi Hills,Male,In seeing,3
17,4,Urban,70-79,MEGHALAYA,West Khasi Hills,Male,In seeing,2
17,4,Urban,80-89,MEGHALAYA,West Khasi Hills,Male,In seeing,0
17,4,Urban,90+,MEGHALAYA,West Khasi Hills,Male,In seeing,0
17,4,Urban,Age Not Stated,MEGHALAYA,West Khasi Hills,Male,In seeing,0
17,5,Rural,0-4,MEGHALAYA,Ribhoi,Male,In seeing,18
17,5,Rural,5-9,MEGHALAYA,Ribhoi,Male,In seeing,31
17,5,Rural,10-19,MEGHALAYA,Ribhoi,Male,In seeing,58
17,5,Rural,20-29,MEGHALAYA,Ribhoi,Male,In seeing,35
17,5,Rural,30-39,MEGHALAYA,Ribhoi,Male,In seeing,16
17,5,Rural,40-49,MEGHALAYA,Ribhoi,Male,In seeing,31
17,5,Rural,50-59,MEGHALAYA,Ribhoi,Male,In seeing,15
17,5,Rural,60-69,MEGHALAYA,Ribhoi,Male,In seeing,28
17,5,Rural,70-79,MEGHALAYA,Ribhoi,Male,In seeing,18
17,5,Rural,80-89,MEGHALAYA,Ribhoi,Male,In seeing,6
17,5,Rural,90+,MEGHALAYA,Ribhoi,Male,In seeing,2
17,5,Rural,Age Not Stated,MEGHALAYA,Ribhoi,Male,In seeing,0
17,5,Urban,0-4,MEGHALAYA,Ribhoi,Male,In seeing,0
17,5,Urban,5-9,MEGHALAYA,Ribhoi,Male,In seeing,0
17,5,Urban,10-19,MEGHALAYA,Ribhoi,Male,In seeing,2
17,5,Urban,20-29,MEGHALAYA,Ribhoi,Male,In seeing,5
17,5,Urban,30-39,MEGHALAYA,Ribhoi,Male,In seeing,2
17,5,Urban,40-49,MEGHALAYA,Ribhoi,Male,In seeing,11
17,5,Urban,50-59,MEGHALAYA,Ribhoi,Male,In seeing,13
17,5,Urban,60-69,MEGHALAYA,Ribhoi,Male,In seeing,4
17,5,Urban,70-79,MEGHALAYA,Ribhoi,Male,In seeing,2
17,5,Urban,80-89,MEGHALAYA,Ribhoi,Male,In seeing,0
17,5,Urban,90+,MEGHALAYA,Ribhoi,Male,In seeing,0
17,5,Urban,Age Not Stated,MEGHALAYA,Ribhoi,Male,In seeing,1
17,6,Rural,0-4,MEGHALAYA,East Khasi Hills,Male,In seeing,57
17,6,Rural,5-9,MEGHALAYA,East Khasi Hills,Male,In seeing,101
17,6,Rural,10-19,MEGHALAYA,East Khasi Hills,Male,In seeing,144
17,6,Rural,20-29,MEGHALAYA,East Khasi Hills,Male,In seeing,79
17,6,Rural,30-39,MEGHALAYA,East Khasi Hills,Male,In seeing,69
17,6,Rural,40-49,MEGHALAYA,East Khasi Hills,Male,In seeing,76
17,6,Rural,50-59,MEGHALAYA,East Khasi Hills,Male,In seeing,58
17,6,Rural,60-69,MEGHALAYA,East Khasi Hills,Male,In seeing,53
17,6,Rural,70-79,MEGHALAYA,East Khasi Hills,Male,In seeing,34
17,6,Rural,80-89,MEGHALAYA,East Khasi Hills,Male,In seeing,15
17,6,Rural,90+,MEGHALAYA,East Khasi Hills,Male,In seeing,4
17,6,Rural,Age Not Stated,MEGHALAYA,East Khasi Hills,Male,In seeing,2
17,6,Urban,0-4,MEGHALAYA,East Khasi Hills,Male,In seeing,8
17,6,Urban,5-9,MEGHALAYA,East Khasi Hills,Male,In seeing,20
17,6,Urban,10-19,MEGHALAYA,East Khasi Hills,Male,In seeing,70
17,6,Urban,20-29,MEGHALAYA,East Khasi Hills,Male,In seeing,49
17,6,Urban,30-39,MEGHALAYA,East Khasi Hills,Male,In seeing,28
17,6,Urban,40-49,MEGHALAYA,East Khasi Hills,Male,In seeing,19
17,6,Urban,50-59,MEGHALAYA,East Khasi Hills,Male,In seeing,31
17,6,Urban,60-69,MEGHALAYA,East Khasi Hills,Male,In seeing,22
17,6,Urban,70-79,MEGHALAYA,East Khasi Hills,Male,In seeing,10
17,6,Urban,80-89,MEGHALAYA,East Khasi Hills,Male,In seeing,2
17,6,Urban,90+,MEGHALAYA,East Khasi Hills,Male,In seeing,0
17,6,Urban,Age Not Stated,MEGHALAYA,East Khasi Hills,Male,In seeing,0
17,7,Rural,0-4,MEGHALAYA,Jaintia Hills,Male,In seeing,44
17,7,Rural,5-9,MEGHALAYA,Jaintia Hills,Male,In seeing,57
17,7,Rural,10-19,MEGHALAYA,Jaintia Hills,Male,In seeing,95
17,7,Rural,20-29,MEGHALAYA,Jaintia Hills,Male,In seeing,56
17,7,Rural,30-39,MEGHALAYA,Jaintia Hills,Male,In seeing,32
17,7,Rural,40-49,MEGHALAYA,Jaintia Hills,Male,In seeing,36
17,7,Rural,50-59,MEGHALAYA,Jaintia Hills,Male,In seeing,28
17,7,Rural,60-69,MEGHALAYA,Jaintia Hills,Male,In seeing,12
17,7,Rural,70-79,MEGHALAYA,Jaintia Hills,Male,In seeing,9
17,7,Rural,80-89,MEGHALAYA,Jaintia Hills,Male,In seeing,5
17,7,Rural,90+,MEGHALAYA,Jaintia Hills,Male,In seeing,1
17,7,Rural,Age Not Stated,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,7,Urban,0-4,MEGHALAYA,Jaintia Hills,Male,In seeing,1
17,7,Urban,5-9,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,7,Urban,10-19,MEGHALAYA,Jaintia Hills,Male,In seeing,3
17,7,Urban,20-29,MEGHALAYA,Jaintia Hills,Male,In seeing,1
17,7,Urban,30-39,MEGHALAYA,Jaintia Hills,Male,In seeing,7
17,7,Urban,40-49,MEGHALAYA,Jaintia Hills,Male,In seeing,2
17,7,Urban,50-59,MEGHALAYA,Jaintia Hills,Male,In seeing,3
17,7,Urban,60-69,MEGHALAYA,Jaintia Hills,Male,In seeing,1
17,7,Urban,70-79,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,7,Urban,80-89,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,7,Urban,90+,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,7,Urban,Age Not Stated,MEGHALAYA,Jaintia Hills,Male,In seeing,0
17,1,Rural,0-4,MEGHALAYA,West Garo Hills,Female,In seeing,41
17,1,Rural,5-9,MEGHALAYA,West Garo Hills,Female,In seeing,50
17,1,Rural,10-19,MEGHALAYA,West Garo Hills,Female,In seeing,111
17,1,Rural,20-29,MEGHALAYA,West Garo Hills,Female,In seeing,86
17,1,Rural,30-39,MEGHALAYA,West Garo Hills,Female,In seeing,79
17,1,Rural,40-49,MEGHALAYA,West Garo Hills,Female,In seeing,110
17,1,Rural,50-59,MEGHALAYA,West Garo Hills,Female,In seeing,163
17,1,Rural,60-69,MEGHALAYA,West Garo Hills,Female,In seeing,162
17,1,Rural,70-79,MEGHALAYA,West Garo Hills,Female,In seeing,72
17,1,Rural,80-89,MEGHALAYA,West Garo Hills,Female,In seeing,30
17,1,Rural,90+,MEGHALAYA,West Garo Hills,Female,In seeing,5
17,1,Rural,Age Not Stated,MEGHALAYA,West Garo Hills,Female,In seeing,0
17,1,Urban,0-4,MEGHALAYA,West Garo Hills,Female,In seeing,2
17,1,Urban,5-9,MEGHALAYA,West Garo Hills,Female,In seeing,0
17,1,Urban,10-19,MEGHALAYA,West Garo Hills,Female,In seeing,9
17,1,Urban,20-29,MEGHALAYA,West Garo Hills,Female,In seeing,4
17,1,Urban,30-39,MEGHALAYA,West Garo Hills,Female,In seeing,5
17,1,Urban,40-49,MEGHALAYA,West Garo Hills,Female,In seeing,7
17,1,Urban,50-59,MEGHALAYA,West Garo Hills,Female,In seeing,6
17,1,Urban,60-69,MEGHALAYA,West Garo Hills,Female,In seeing,2
17,1,Urban,70-79,MEGHALAYA,West Garo Hills,Female,In seeing,3
17,1,Urban,80-89,MEGHALAYA,West Garo Hills,Female,In seeing,0
17,1,Urban,90+,MEGHALAYA,West Garo Hills,Female,In seeing,1
17,1,Urban,Age Not Stated,MEGHALAYA,West Garo Hills,Female,In seeing,0
17,2,Rural,0-4,MEGHALAYA,East Garo Hills,Female,In seeing,12
17,2,Rural,5-9,MEGHALAYA,East Garo Hills,Female,In seeing,12
17,2,Rural,10-19,MEGHALAYA,East Garo Hills,Female,In seeing,36
17,2,Rural,20-29,MEGHALAYA,East Garo Hills,Female,In seeing,37
17,2,Rural,30-39,MEGHALAYA,East Garo Hills,Female,In seeing,29
17,2,Rural,40-49,MEGHALAYA,East Garo Hills,Female,In seeing,28
17,2,Rural,50-59,MEGHALAYA,East Garo Hills,Female,In seeing,26
17,2,Rural,60-69,MEGHALAYA,East Garo Hills,Female,In seeing,28
17,2,Rural,70-79,MEGHALAYA,East Garo Hills,Female,In seeing,27
17,2,Rural,80-89,MEGHALAYA,East Garo Hills,Female,In seeing,4
17,2,Rural,90+,MEGHALAYA,East Garo Hills,Female,In seeing,1
17,2,Rural,Age Not Stated,MEGHALAYA,East Garo Hills,Female,In seeing,2
17,2,Urban,0-4,MEGHALAYA,East Garo Hills,Female,In seeing,5
17,2,Urban,5-9,MEGHALAYA,East Garo Hills,Female,In seeing,7
17,2,Urban,10-19,MEGHALAYA,East Garo Hills,Female,In seeing,8
17,2,Urban,20-29,MEGHALAYA,East Garo Hills,Female,In seeing,5
17,2,Urban,30-39,MEGHALAYA,East Garo Hills,Female,In seeing,4
17,2,Urban,40-49,MEGHALAYA,East Garo Hills,Female,In seeing,1
17,2,Urban,50-59,MEGHALAYA,East Garo Hills,Female,In seeing,2
17,2,Urban,60-69,MEGHALAYA,East Garo Hills,Female,In seeing,1
17,2,Urban,70-79,MEGHALAYA,East Garo Hills,Female,In seeing,2
17,2,Urban,80-89,MEGHALAYA,East Garo Hills,Female,In seeing,1
17,2,Urban,90+,MEGHALAYA,East Garo Hills,Female,In seeing,0
17,2,Urban,Age Not Stated,MEGHALAYA,East Garo Hills,Female,In seeing,0
17,3,Rural,0-4,MEGHALAYA,South Garo Hills,Female,In seeing,10
17,3,Rural,5-9,MEGHALAYA,South Garo Hills,Female,In seeing,8
17,3,Rural,10-19,MEGHALAYA,South Garo Hills,Female,In seeing,23
17,3,Rural,20-29,MEGHALAYA,South Garo Hills,Female,In seeing,20
17,3,Rural,30-39,MEGHALAYA,South Garo Hills,Female,In seeing,12
17,3,Rural,40-49,MEGHALAYA,South Garo Hills,Female,In seeing,21
17,3,Rural,50-59,MEGHALAYA,South Garo Hills,Female,In seeing,29
17,3,Rural,60-69,MEGHALAYA,South Garo Hills,Female,In seeing,36
17,3,Rural,70-79,MEGHALAYA,South Garo Hills,Female,In seeing,13
17,3,Rural,80-89,MEGHALAYA,South Garo Hills,Female,In seeing,2
17,3,Rural,90+,MEGHALAYA,South Garo Hills,Female,In seeing,1
17,3,Rural,Age Not Stated,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,0-4,MEGHALAYA,South Garo Hills,Female,In seeing,1
17,3,Urban,5-9,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,10-19,MEGHALAYA,South Garo Hills,Female,In seeing,1
17,3,Urban,20-29,MEGHALAYA,South Garo Hills,Female,In seeing,2
17,3,Urban,30-39,MEGHALAYA,South Garo Hills,Female,In seeing,2
17,3,Urban,40-49,MEGHALAYA,South Garo Hills,Female,In seeing,1
17,3,Urban,50-59,MEGHALAYA,South Garo Hills,Female,In seeing,1
17,3,Urban,60-69,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,70-79,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,80-89,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,90+,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,3,Urban,Age Not Stated,MEGHALAYA,South Garo Hills,Female,In seeing,0
17,4,Rural,0-4,MEGHALAYA,West Khasi Hills,Female,In seeing,29
17,4,Rural,5-9,MEGHALAYA,West Khasi Hills,Female,In seeing,45
17,4,Rural,10-19,MEGHALAYA,West Khasi Hills,Female,In seeing,89
17,4,Rural,20-29,MEGHALAYA,West Khasi Hills,Female,In seeing,43
17,4,Rural,30-39,MEGHALAYA,West Khasi Hills,Female,In seeing,27
17,4,Rural,40-49,MEGHALAYA,West Khasi Hills,Female,In seeing,46
17,4,Rural,50-59,MEGHALAYA,West Khasi Hills,Female,In seeing,43
17,4,Rural,60-69,MEGHALAYA,West Khasi Hills,Female,In seeing,32
17,4,Rural,70-79,MEGHALAYA,West Khasi Hills,Female,In seeing,31
17,4,Rural,80-89,MEGHALAYA,West Khasi Hills,Female,In seeing,15
17,4,Rural,90+,MEGHALAYA,West Khasi Hills,Female,In seeing,4
17,4,Rural,Age Not Stated,MEGHALAYA,West Khasi Hills,Female,In seeing,0
17,4,Urban,0-4,MEGHALAYA,West Khasi Hills,Female,In seeing,3
17,4,Urban,5-9,MEGHALAYA,West Khasi Hills,Female,In seeing,2
17,4,Urban,10-19,MEGHALAYA,West Khasi Hills,Female,In seeing,7
17,4,Urban,20-29,MEGHALAYA,West Khasi Hills,Female,In seeing,3
17,4,Urban,30-39,MEGHALAYA,West Khasi Hills,Female,In seeing,4
17,4,Urban,40-49,MEGHALAYA,West Khasi Hills,Female,In seeing,4
17,4,Urban,50-59,MEGHALAYA,West Khasi Hills,Female,In seeing,1
17,4,Urban,60-69,MEGHALAYA,West Khasi Hills,Female,In seeing,2
17,4,Urban,70-79,MEGHALAYA,West Khasi Hills,Female,In seeing,1
17,4,Urban,80-89,MEGHALAYA,West Khasi Hills,Female,In seeing,0
17,4,Urban,90+,MEGHALAYA,West Khasi Hills,Female,In seeing,0
17,4,Urban,Age Not Stated,MEGHALAYA,West Khasi Hills,Female,In seeing,0
17,5,Rural,0-4,MEGHALAYA,Ribhoi,Female,In seeing,12
17,5,Rural,5-9,MEGHALAYA,Ribhoi,Female,In seeing,24
17,5,Rural,10-19,MEGHALAYA,Ribhoi,Female,In seeing,49
17,5,Rural,20-29,MEGHALAYA,Ribhoi,Female,In seeing,22
17,5,Rural,30-39,MEGHALAYA,Ribhoi,Female,In seeing,21
17,5,Rural,40-49,MEGHALAYA,Ribhoi,Female,In seeing,15
17,5,Rural,50-59,MEGHALAYA,Ribhoi,Female,In seeing,16
17,5,Rural,60-69,MEGHALAYA,Ribhoi,Female,In seeing,18
17,5,Rural,70-79,MEGHALAYA,Ribhoi,Female,In seeing,7
17,5,Rural,80-89,MEGHALAYA,Ribhoi,Female,In seeing,3
17,5,Rural,90+,MEGHALAYA,Ribhoi,Female,In seeing,3
17,5,Rural,Age Not Stated,MEGHALAYA,Ribhoi,Female,In seeing,1
17,5,Urban,0-4,MEGHALAYA,Ribhoi,Female,In seeing,2
17,5,Urban,5-9,MEGHALAYA,Ribhoi,Female,In seeing,2
17,5,Urban,10-19,MEGHALAYA,Ribhoi,Female,In seeing,3
17,5,Urban,20-29,MEGHALAYA,Ribhoi,Female,In seeing,7
17,5,Urban,30-39,MEGHALAYA,Ribhoi,Female,In seeing,5
17,5,Urban,40-49,MEGHALAYA,Ribhoi,Female,In seeing,7
17,5,Urban,50-59,MEGHALAYA,Ribhoi,Female,In seeing,3
17,5,Urban,60-69,MEGHALAYA,Ribhoi,Female,In seeing,4
17,5,Urban,70-79,MEGHALAYA,Ribhoi,Female,In seeing,3
17,5,Urban,80-89,MEGHALAYA,Ribhoi,Female,In seeing,0
17,5,Urban,90+,MEGHALAYA,Ribhoi,Female,In seeing,0
17,5,Urban,Age Not Stated,MEGHALAYA,Ribhoi,Female,In seeing,0
17,6,Rural,0-4,MEGHALAYA,East Khasi Hills,Female,In seeing,66
17,6,Rural,5-9,MEGHALAYA,East Khasi Hills,Female,In seeing,77
17,6,Rural,10-19,MEGHALAYA,East Khasi Hills,Female,In seeing,142
17,6,Rural,20-29,MEGHALAYA,East Khasi Hills,Female,In seeing,89
17,6,Rural,30-39,MEGHALAYA,East Khasi Hills,Female,In seeing,74
17,6,Rural,40-49,MEGHALAYA,East Khasi Hills,Female,In seeing,78
17,6,Rural,50-59,MEGHALAYA,East Khasi Hills,Female,In seeing,73
17,6,Rural,60-69,MEGHALAYA,East Khasi Hills,Female,In seeing,73
17,6,Rural,70-79,MEGHALAYA,East Khasi Hills,Female,In seeing,43
17,6,Rural,80-89,MEGHALAYA,East Khasi Hills,Female,In seeing,28
17,6,Rural,90+,MEGHALAYA,East Khasi Hills,Female,In seeing,13
17,6,Rural,Age Not Stated,MEGHALAYA,East Khasi Hills,Female,In seeing,0
17,6,Urban,0-4,MEGHALAYA,East Khasi Hills,Female,In seeing,9
17,6,Urban,5-9,MEGHALAYA,East Khasi Hills,Female,In seeing,18
17,6,Urban,10-19,MEGHALAYA,East Khasi Hills,Female,In seeing,59
17,6,Urban,20-29,MEGHALAYA,East Khasi Hills,Female,In seeing,33
17,6,Urban,30-39,MEGHALAYA,East Khasi Hills,Female,In seeing,30
17,6,Urban,40-49,MEGHALAYA,East Khasi Hills,Female,In seeing,38
17,6,Urban,50-59,MEGHALAYA,East Khasi Hills,Female,In seeing,21
17,6,Urban,60-69,MEGHALAYA,East Khasi Hills,Female,In seeing,27
17,6,Urban,70-79,MEGHALAYA,East Khasi Hills,Female,In seeing,23
17,6,Urban,80-89,MEGHALAYA,East Khasi Hills,Female,In seeing,7
17,6,Urban,90+,MEGHALAYA,East Khasi Hills,Female,In seeing,1
17,6,Urban,Age Not Stated,MEGHALAYA,East Khasi Hills,Female,In seeing,1
17,7,Rural,0-4,MEGHALAYA,Jaintia Hills,Female,In seeing,45
17,7,Rural,5-9,MEGHALAYA,Jaintia Hills,Female,In seeing,46
17,7,Rural,10-19,MEGHALAYA,Jaintia Hills,Female,In seeing,84
17,7,Rural,20-29,MEGHALAYA,Jaintia Hills,Female,In seeing,53
17,7,Rural,30-39,MEGHALAYA,Jaintia Hills,Female,In seeing,33
17,7,Rural,40-49,MEGHALAYA,Jaintia Hills,Female,In seeing,37
17,7,Rural,50-59,MEGHALAYA,Jaintia Hills,Female,In seeing,20
17,7,Rural,60-69,MEGHALAYA,Jaintia Hills,Female,In seeing,32
17,7,Rural,70-79,MEGHALAYA,Jaintia Hills,Female,In seeing,10
17,7,Rural,80-89,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Rural,90+,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Rural,Age Not Stated,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Urban,0-4,MEGHALAYA,Jaintia Hills,Female,In seeing,1
17,7,Urban,5-9,MEGHALAYA,Jaintia Hills,Female,In seeing,3
17,7,Urban,10-19,MEGHALAYA,Jaintia Hills,Female,In seeing,5
17,7,Urban,20-29,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Urban,30-39,MEGHALAYA,Jaintia Hills,Female,In seeing,3
17,7,Urban,40-49,MEGHALAYA,Jaintia Hills,Female,In seeing,8
17,7,Urban,50-59,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Urban,60-69,MEGHALAYA,Jaintia Hills,Female,In seeing,2
17,7,Urban,70-79,MEGHALAYA,Jaintia Hills,Female,In seeing,1
17,7,Urban,80-89,MEGHALAYA,Jaintia Hills,Female,In seeing,3
17,7,Urban,90+,MEGHALAYA,Jaintia Hills,Female,In seeing,0
17,7,Urban,Age Not Stated,MEGHALAYA,Jaintia Hills,Female,In seeing,0
17,1,Rural,0-4,MEGHALAYA,West Garo Hills,Male,In Speech,9
17,1,Rural,5-9,MEGHALAYA,West Garo Hills,Male,In Speech,35
17,1,Rural,10-19,MEGHALAYA,West Garo Hills,Male,In Speech,76
17,1,Rural,20-29,MEGHALAYA,West Garo Hills,Male,In Speech,59
17,1,Rural,30-39,MEGHALAYA,West Garo Hills,Male,In Speech,53
17,1,Rural,40-49,MEGHALAYA,West Garo Hills,Male,In Speech,41
17,1,Rural,50-59,MEGHALAYA,West Garo Hills,Male,In Speech,17
17,1,Rural,60-69,MEGHALAYA,West Garo Hills,Male,In Speech,9
17,1,Rural,70-79,MEGHALAYA,West Garo Hills,Male,In Speech,4
17,1,Rural,80-89,MEGHALAYA,West Garo Hills,Male,In Speech,0
17,1,Rural,90+,MEGHALAYA,West Garo Hills,Male,In Speech,1
17,1,Rural,Age Not Stated,MEGHALAYA,West Garo Hills,Male,In Speech,1
17,1,Urban,0-4,MEGHALAYA,West Garo Hills,Male,In Speech,1
17,1,Urban,5-9,MEGHALAYA,West Garo Hills,Male,In Speech,2
17,1,Urban,10-19,MEGHALAYA,West Garo Hills,Male,In Speech,9
17,1,Urban,20-29,MEGHALAYA,West Garo Hills,Male,In Speech,4
