State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
32,2,Rural,40-49,KERALA,Kannur,Male,In seeing,202
32,2,Rural,50-59,KERALA,Kannur,Male,In seeing,226
32,2,Rural,60-69,KERALA,Kannur,Male,In seeing,277
32,2,Rural,70-79,KERALA,Kannur,Male,In seeing,207
32,2,Rural,80-89,KERALA,Kannur,Male,In seeing,122
32,2,Rural,90+,KERALA,Kannur,Male,In seeing,22
32,2,Rural,Age Not Stated,KERALA,Kannur,Male,In seeing,0
32,2,Urban,0-4,KERALA,Kannur,Male,In seeing,43
32,2,Urban,5-9,KERALA,Kannur,Male,In seeing,88
32,2,Urban,10-19,KERALA,Kannur,Male,In seeing,261
32,2,Urban,20-29,KERALA,Kannur,Male,In seeing,200
32,2,Urban,30-39,KERALA,Kannur,Male,In seeing,204
32,2,Urban,40-49,KERALA,Kannur,Male,In seeing,298
32,2,Urban,50-59,KERALA,Kannur,Male,In seeing,404
32,2,Urban,60-69,KERALA,Kannur,Male,In seeing,435
32,2,Urban,70-79,KERALA,Kannur,Male,In seeing,295
32,2,Urban,80-89,KERALA,Kannur,Male,In seeing,137
32,2,Urban,90+,KERALA,Kannur,Male,In seeing,19
32,2,Urban,Age Not Stated,KERALA,Kannur,Male,In seeing,9
32,3,Rural,0-4,KERALA,Wayanad,Male,In seeing,14
32,3,Rural,5-9,KERALA,Wayanad,Male,In seeing,54
32,3,Rural,10-19,KERALA,Wayanad,Male,In seeing,176
32,3,Rural,20-29,KERALA,Wayanad,Male,In seeing,119
32,3,Rural,30-39,KERALA,Wayanad,Male,In seeing,152
32,3,Rural,40-49,KERALA,Wayanad,Male,In seeing,268
32,3,Rural,50-59,KERALA,Wayanad,Male,In seeing,335
32,3,Rural,60-69,KERALA,Wayanad,Male,In seeing,379
32,3,Rural,70-79,KERALA,Wayanad,Male,In seeing,248
32,3,Rural,80-89,KERALA,Wayanad,Male,In seeing,123
32,3,Rural,90+,KERALA,Wayanad,Male,In seeing,11
32,3,Rural,Age Not Stated,KERALA,Wayanad,Male,In seeing,0
32,3,Urban,0-4,KERALA,Wayanad,Male,In seeing,1
32,3,Urban,5-9,KERALA,Wayanad,Male,In seeing,0
32,3,Urban,10-19,KERALA,Wayanad,Male,In seeing,9
32,3,Urban,20-29,KERALA,Wayanad,Male,In seeing,5
32,3,Urban,30-39,KERALA,Wayanad,Male,In seeing,4
32,3,Urban,40-49,KERALA,Wayanad,Male,In seeing,9
32,3,Urban,50-59,KERALA,Wayanad,Male,In seeing,13
32,3,Urban,60-69,KERALA,Wayanad,Male,In seeing,14
32,3,Urban,70-79,KERALA,Wayanad,Male,In seeing,8
32,3,Urban,80-89,KERALA,Wayanad,Male,In seeing,1
32,3,Urban,90+,KERALA,Wayanad,Male,In seeing,0
32,3,Urban,Age Not Stated,KERALA,Wayanad,Male,In seeing,0
32,4,Rural,0-4,KERALA,Kozhikode,Male,In seeing,26
32,4,Rural,5-9,KERALA,Kozhikode,Male,In seeing,67
32,4,Rural,10-19,KERALA,Kozhikode,Male,In seeing,243
32,4,Rural,20-29,KERALA,Kozhikode,Male,In seeing,169
32,4,Rural,30-39,KERALA,Kozhikode,Male,In seeing,183
32,4,Rural,40-49,KERALA,Kozhikode,Male,In seeing,392
32,4,Rural,50-59,KERALA,Kozhikode,Male,In seeing,572
32,4,Rural,60-69,KERALA,Kozhikode,Male,In seeing,574
32,4,Rural,70-79,KERALA,Kozhikode,Male,In seeing,418
32,4,Rural,80-89,KERALA,Kozhikode,Male,In seeing,236
32,4,Rural,90+,KERALA,Kozhikode,Male,In seeing,44
32,4,Rural,Age Not Stated,KERALA,Kozhikode,Male,In seeing,3
32,4,Urban,0-4,KERALA,Kozhikode,Male,In seeing,53
32,4,Urban,5-9,KERALA,Kozhikode,Male,In seeing,146
32,4,Urban,10-19,KERALA,Kozhikode,Male,In seeing,516
32,4,Urban,20-29,KERALA,Kozhikode,Male,In seeing,263
32,4,Urban,30-39,KERALA,Kozhikode,Male,In seeing,290
32,4,Urban,40-49,KERALA,Kozhikode,Male,In seeing,594
32,4,Urban,50-59,KERALA,Kozhikode,Male,In seeing,797
32,4,Urban,60-69,KERALA,Kozhikode,Male,In seeing,891
32,4,Urban,70-79,KERALA,Kozhikode,Male,In seeing,642
32,4,Urban,80-89,KERALA,Kozhikode,Male,In seeing,280
32,4,Urban,90+,KERALA,Kozhikode,Male,In seeing,51
32,4,Urban,Age Not Stated,KERALA,Kozhikode,Male,In seeing,4
32,5,Rural,0-4,KERALA,Malappuram,Male,In seeing,66
32,5,Rural,5-9,KERALA,Malappuram,Male,In seeing,134
32,5,Rural,10-19,KERALA,Malappuram,Male,In seeing,385
32,5,Rural,20-29,KERALA,Malappuram,Male,In seeing,307
32,5,Rural,30-39,KERALA,Malappuram,Male,In seeing,252
32,5,Rural,40-49,KERALA,Malappuram,Male,In seeing,397
32,5,Rural,50-59,KERALA,Malappuram,Male,In seeing,519
32,5,Rural,60-69,KERALA,Malappuram,Male,In seeing,612
32,5,Rural,70-79,KERALA,Malappuram,Male,In seeing,404
32,5,Rural,80-89,KERALA,Malappuram,Male,In seeing,145
32,5,Rural,90+,KERALA,Malappuram,Male,In seeing,23
32,5,Rural,Age Not Stated,KERALA,Malappuram,Male,In seeing,5
32,5,Urban,0-4,KERALA,Malappuram,Male,In seeing,54
32,5,Urban,5-9,KERALA,Malappuram,Male,In seeing,83
32,5,Urban,10-19,KERALA,Malappuram,Male,In seeing,338
32,5,Urban,20-29,KERALA,Malappuram,Male,In seeing,265
32,5,Urban,30-39,KERALA,Malappuram,Male,In seeing,191
32,5,Urban,40-49,KERALA,Malappuram,Male,In seeing,349
32,5,Urban,50-59,KERALA,Malappuram,Male,In seeing,399
32,5,Urban,60-69,KERALA,Malappuram,Male,In seeing,408
32,5,Urban,70-79,KERALA,Malappuram,Male,In seeing,279
32,5,Urban,80-89,KERALA,Malappuram,Male,In seeing,86
32,5,Urban,90+,KERALA,Malappuram,Male,In seeing,17
32,5,Urban,Age Not Stated,KERALA,Malappuram,Male,In seeing,1
32,6,Rural,0-4,KERALA,Palakkad,Male,In seeing,40
32,6,Rural,5-9,KERALA,Palakkad,Male,In seeing,85
32,6,Rural,10-19,KERALA,Palakkad,Male,In seeing,270
32,6,Rural,20-29,KERALA,Palakkad,Male,In seeing,201
32,6,Rural,30-39,KERALA,Palakkad,Male,In seeing,243
32,6,Rural,40-49,KERALA,Palakkad,Male,In seeing,389
32,6,Rural,50-59,KERALA,Palakkad,Male,In seeing,439
32,6,Rural,60-69,KERALA,Palakkad,Male,In seeing,522
32,6,Rural,70-79,KERALA,Palakkad,Male,In seeing,464
32,6,Rural,80-89,KERALA,Palakkad,Male,In seeing,214
32,6,Rural,90+,KERALA,Palakkad,Male,In seeing,29
32,6,Rural,Age Not Stated,KERALA,Palakkad,Male,In seeing,2
32,6,Urban,0-4,KERALA,Palakkad,Male,In seeing,8
32,6,Urban,5-9,KERALA,Palakkad,Male,In seeing,19
32,6,Urban,10-19,KERALA,Palakkad,Male,In seeing,78
32,6,Urban,20-29,KERALA,Palakkad,Male,In seeing,66
32,6,Urban,30-39,KERALA,Palakkad,Male,In seeing,62
32,6,Urban,40-49,KERALA,Palakkad,Male,In seeing,112
32,6,Urban,50-59,KERALA,Palakkad,Male,In seeing,120
32,6,Urban,60-69,KERALA,Palakkad,Male,In seeing,142
32,6,Urban,70-79,KERALA,Palakkad,Male,In seeing,129
32,6,Urban,80-89,KERALA,Palakkad,Male,In seeing,50
32,6,Urban,90+,KERALA,Palakkad,Male,In seeing,5
32,6,Urban,Age Not Stated,KERALA,Palakkad,Male,In seeing,0
32,7,Rural,0-4,KERALA,Thrissur,Male,In seeing,19
32,7,Rural,5-9,KERALA,Thrissur,Male,In seeing,45
32,7,Rural,10-19,KERALA,Thrissur,Male,In seeing,109
32,7,Rural,20-29,KERALA,Thrissur,Male,In seeing,93
32,7,Rural,30-39,KERALA,Thrissur,Male,In seeing,122
32,7,Rural,40-49,KERALA,Thrissur,Male,In seeing,160
32,7,Rural,50-59,KERALA,Thrissur,Male,In seeing,246
32,7,Rural,60-69,KERALA,Thrissur,Male,In seeing,252
32,7,Rural,70-79,KERALA,Thrissur,Male,In seeing,227
32,7,Rural,80-89,KERALA,Thrissur,Male,In seeing,112
32,7,Rural,90+,KERALA,Thrissur,Male,In seeing,24
32,7,Rural,Age Not Stated,KERALA,Thrissur,Male,In seeing,1
32,7,Urban,0-4,KERALA,Thrissur,Male,In seeing,33
32,7,Urban,5-9,KERALA,Thrissur,Male,In seeing,62
32,7,Urban,10-19,KERALA,Thrissur,Male,In seeing,205
32,7,Urban,20-29,KERALA,Thrissur,Male,In seeing,162
32,7,Urban,30-39,KERALA,Thrissur,Male,In seeing,187
32,7,Urban,40-49,KERALA,Thrissur,Male,In seeing,342
32,7,Urban,50-59,KERALA,Thrissur,Male,In seeing,439
32,7,Urban,60-69,KERALA,Thrissur,Male,In seeing,431
32,7,Urban,70-79,KERALA,Thrissur,Male,In seeing,440
32,7,Urban,80-89,KERALA,Thrissur,Male,In seeing,218
32,7,Urban,90+,KERALA,Thrissur,Male,In seeing,24
32,7,Urban,Age Not Stated,KERALA,Thrissur,Male,In seeing,2
32,8,Rural,0-4,KERALA,Ernakulam,Male,In seeing,16
32,8,Rural,5-9,KERALA,Ernakulam,Male,In seeing,40
32,8,Rural,10-19,KERALA,Ernakulam,Male,In seeing,123
32,8,Rural,20-29,KERALA,Ernakulam,Male,In seeing,71
32,8,Rural,30-39,KERALA,Ernakulam,Male,In seeing,94
32,8,Rural,40-49,KERALA,Ernakulam,Male,In seeing,173
32,8,Rural,50-59,KERALA,Ernakulam,Male,In seeing,200
32,8,Rural,60-69,KERALA,Ernakulam,Male,In seeing,213
32,8,Rural,70-79,KERALA,Ernakulam,Male,In seeing,215
32,8,Rural,80-89,KERALA,Ernakulam,Male,In seeing,137
32,8,Rural,90+,KERALA,Ernakulam,Male,In seeing,19
32,8,Rural,Age Not Stated,KERALA,Ernakulam,Male,In seeing,2
32,8,Urban,0-4,KERALA,Ernakulam,Male,In seeing,32
32,8,Urban,5-9,KERALA,Ernakulam,Male,In seeing,85
32,8,Urban,10-19,KERALA,Ernakulam,Male,In seeing,259
32,8,Urban,20-29,KERALA,Ernakulam,Male,In seeing,228
32,8,Urban,30-39,KERALA,Ernakulam,Male,In seeing,226
32,8,Urban,40-49,KERALA,Ernakulam,Male,In seeing,470
32,8,Urban,50-59,KERALA,Ernakulam,Male,In seeing,596
32,8,Urban,60-69,KERALA,Ernakulam,Male,In seeing,553
32,8,Urban,70-79,KERALA,Ernakulam,Male,In seeing,485
32,8,Urban,80-89,KERALA,Ernakulam,Male,In seeing,191
32,8,Urban,90+,KERALA,Ernakulam,Male,In seeing,37
32,8,Urban,Age Not Stated,KERALA,Ernakulam,Male,In seeing,3
32,9,Rural,0-4,KERALA,Idukki ,Male,In seeing,14
32,9,Rural,5-9,KERALA,Idukki ,Male,In seeing,56
32,9,Rural,10-19,KERALA,Idukki ,Male,In seeing,162
32,9,Rural,20-29,KERALA,Idukki ,Male,In seeing,116
32,9,Rural,30-39,KERALA,Idukki ,Male,In seeing,139
32,9,Rural,40-49,KERALA,Idukki ,Male,In seeing,218
32,9,Rural,50-59,KERALA,Idukki ,Male,In seeing,292
32,9,Rural,60-69,KERALA,Idukki ,Male,In seeing,233
32,9,Rural,70-79,KERALA,Idukki ,Male,In seeing,224
32,9,Rural,80-89,KERALA,Idukki ,Male,In seeing,99
32,9,Rural,90+,KERALA,Idukki ,Male,In seeing,21
32,9,Rural,Age Not Stated,KERALA,Idukki ,Male,In seeing,0
32,9,Urban,0-4,KERALA,Idukki ,Male,In seeing,0
32,9,Urban,5-9,KERALA,Idukki ,Male,In seeing,0
32,9,Urban,10-19,KERALA,Idukki ,Male,In seeing,8
32,9,Urban,20-29,KERALA,Idukki ,Male,In seeing,5
32,9,Urban,30-39,KERALA,Idukki ,Male,In seeing,6
32,9,Urban,40-49,KERALA,Idukki ,Male,In seeing,10
32,9,Urban,50-59,KERALA,Idukki ,Male,In seeing,4
32,9,Urban,60-69,KERALA,Idukki ,Male,In seeing,7
32,9,Urban,70-79,KERALA,Idukki ,Male,In seeing,3
32,9,Urban,80-89,KERALA,Idukki ,Male,In seeing,7
32,9,Urban,90+,KERALA,Idukki ,Male,In seeing,0
32,9,Urban,Age Not Stated,KERALA,Idukki ,Male,In seeing,0
32,10,Rural,0-4,KERALA,Kottayam,Male,In seeing,23
32,10,Rural,5-9,KERALA,Kottayam,Male,In seeing,66
32,10,Rural,10-19,KERALA,Kottayam,Male,In seeing,210
32,10,Rural,20-29,KERALA,Kottayam,Male,In seeing,128
32,10,Rural,30-39,KERALA,Kottayam,Male,In seeing,165
32,10,Rural,40-49,KERALA,Kottayam,Male,In seeing,303
32,10,Rural,50-59,KERALA,Kottayam,Male,In seeing,440
32,10,Rural,60-69,KERALA,Kottayam,Male,In seeing,422
32,10,Rural,70-79,KERALA,Kottayam,Male,In seeing,359
32,10,Rural,80-89,KERALA,Kottayam,Male,In seeing,211
32,10,Rural,90+,KERALA,Kottayam,Male,In seeing,32
32,10,Rural,Age Not Stated,KERALA,Kottayam,Male,In seeing,0
32,10,Urban,0-4,KERALA,Kottayam,Male,In seeing,6
32,10,Urban,5-9,KERALA,Kottayam,Male,In seeing,13
32,10,Urban,10-19,KERALA,Kottayam,Male,In seeing,75
32,10,Urban,20-29,KERALA,Kottayam,Male,In seeing,50
32,10,Urban,30-39,KERALA,Kottayam,Male,In seeing,75
32,10,Urban,40-49,KERALA,Kottayam,Male,In seeing,116
32,10,Urban,50-59,KERALA,Kottayam,Male,In seeing,176
32,10,Urban,60-69,KERALA,Kottayam,Male,In seeing,158
32,10,Urban,70-79,KERALA,Kottayam,Male,In seeing,142
32,10,Urban,80-89,KERALA,Kottayam,Male,In seeing,80
32,10,Urban,90+,KERALA,Kottayam,Male,In seeing,13
32,10,Urban,Age Not Stated,KERALA,Kottayam,Male,In seeing,0
32,11,Rural,0-4,KERALA,Alappuzha,Male,In seeing,16
32,11,Rural,5-9,KERALA,Alappuzha,Male,In seeing,34
32,11,Rural,10-19,KERALA,Alappuzha,Male,In seeing,121
32,11,Rural,20-29,KERALA,Alappuzha,Male,In seeing,95
32,11,Rural,30-39,KERALA,Alappuzha,Male,In seeing,104
32,11,Rural,40-49,KERALA,Alappuzha,Male,In seeing,220
32,11,Rural,50-59,KERALA,Alappuzha,Male,In seeing,299
32,11,Rural,60-69,KERALA,Alappuzha,Male,In seeing,339
32,11,Rural,70-79,KERALA,Alappuzha,Male,In seeing,331
32,11,Rural,80-89,KERALA,Alappuzha,Male,In seeing,179
32,11,Rural,90+,KERALA,Alappuzha,Male,In seeing,28
32,11,Rural,Age Not Stated,KERALA,Alappuzha,Male,In seeing,2
32,11,Urban,0-4,KERALA,Alappuzha,Male,In seeing,21
32,11,Urban,5-9,KERALA,Alappuzha,Male,In seeing,54
32,11,Urban,10-19,KERALA,Alappuzha,Male,In seeing,183
32,11,Urban,20-29,KERALA,Alappuzha,Male,In seeing,133
32,11,Urban,30-39,KERALA,Alappuzha,Male,In seeing,160
32,11,Urban,40-49,KERALA,Alappuzha,Male,In seeing,283
32,11,Urban,50-59,KERALA,Alappuzha,Male,In seeing,382
32,11,Urban,60-69,KERALA,Alappuzha,Male,In seeing,374
32,11,Urban,70-79,KERALA,Alappuzha,Male,In seeing,351
32,11,Urban,80-89,KERALA,Alappuzha,Male,In seeing,163
32,11,Urban,90+,KERALA,Alappuzha,Male,In seeing,17
32,11,Urban,Age Not Stated,KERALA,Alappuzha,Male,In seeing,1
32,12,Rural,0-4,KERALA,Pathanamthitta,Male,In seeing,9
32,12,Rural,5-9,KERALA,Pathanamthitta,Male,In seeing,33
32,12,Rural,10-19,KERALA,Pathanamthitta,Male,In seeing,109
32,12,Rural,20-29,KERALA,Pathanamthitta,Male,In seeing,74
32,12,Rural,30-39,KERALA,Pathanamthitta,Male,In seeing,112
32,12,Rural,40-49,KERALA,Pathanamthitta,Male,In seeing,193
32,12,Rural,50-59,KERALA,Pathanamthitta,Male,In seeing,272
32,12,Rural,60-69,KERALA,Pathanamthitta,Male,In seeing,291
32,12,Rural,70-79,KERALA,Pathanamthitta,Male,In seeing,280
32,12,Rural,80-89,KERALA,Pathanamthitta,Male,In seeing,191
32,12,Rural,90+,KERALA,Pathanamthitta,Male,In seeing,37
32,12,Rural,Age Not Stated,KERALA,Pathanamthitta,Male,In seeing,2
32,12,Urban,0-4,KERALA,Pathanamthitta,Male,In seeing,3
32,12,Urban,5-9,KERALA,Pathanamthitta,Male,In seeing,3
32,12,Urban,10-19,KERALA,Pathanamthitta,Male,In seeing,8
32,12,Urban,20-29,KERALA,Pathanamthitta,Male,In seeing,13
32,12,Urban,30-39,KERALA,Pathanamthitta,Male,In seeing,15
32,12,Urban,40-49,KERALA,Pathanamthitta,Male,In seeing,21
32,12,Urban,50-59,KERALA,Pathanamthitta,Male,In seeing,22
32,12,Urban,60-69,KERALA,Pathanamthitta,Male,In seeing,21
32,12,Urban,70-79,KERALA,Pathanamthitta,Male,In seeing,15
32,12,Urban,80-89,KERALA,Pathanamthitta,Male,In seeing,10
32,12,Urban,90+,KERALA,Pathanamthitta,Male,In seeing,3
32,12,Urban,Age Not Stated,KERALA,Pathanamthitta,Male,In seeing,1
32,13,Rural,0-4,KERALA,Kollam,Male,In seeing,19
32,13,Rural,5-9,KERALA,Kollam,Male,In seeing,64
32,13,Rural,10-19,KERALA,Kollam,Male,In seeing,160
32,13,Rural,20-29,KERALA,Kollam,Male,In seeing,137
32,13,Rural,30-39,KERALA,Kollam,Male,In seeing,172
32,13,Rural,40-49,KERALA,Kollam,Male,In seeing,329
32,13,Rural,50-59,KERALA,Kollam,Male,In seeing,459
32,13,Rural,60-69,KERALA,Kollam,Male,In seeing,507
32,13,Rural,70-79,KERALA,Kollam,Male,In seeing,435
32,13,Rural,80-89,KERALA,Kollam,Male,In seeing,181
32,13,Rural,90+,KERALA,Kollam,Male,In seeing,48
32,13,Rural,Age Not Stated,KERALA,Kollam,Male,In seeing,2
32,13,Urban,0-4,KERALA,Kollam,Male,In seeing,22
32,13,Urban,5-9,KERALA,Kollam,Male,In seeing,63
32,13,Urban,10-19,KERALA,Kollam,Male,In seeing,121
32,13,Urban,20-29,KERALA,Kollam,Male,In seeing,99
32,13,Urban,30-39,KERALA,Kollam,Male,In seeing,116
32,13,Urban,40-49,KERALA,Kollam,Male,In seeing,184
32,13,Urban,50-59,KERALA,Kollam,Male,In seeing,246
32,13,Urban,60-69,KERALA,Kollam,Male,In seeing,229
32,13,Urban,70-79,KERALA,Kollam,Male,In seeing,197
32,13,Urban,80-89,KERALA,Kollam,Male,In seeing,90
32,13,Urban,90+,KERALA,Kollam,Male,In seeing,13
32,13,Urban,Age Not Stated,KERALA,Kollam,Male,In seeing,1
32,14,Rural,0-4,KERALA,Thiruvananthapuram,Male,In seeing,46
32,14,Rural,5-9,KERALA,Thiruvananthapuram,Male,In seeing,76
32,14,Rural,10-19,KERALA,Thiruvananthapuram,Male,In seeing,260
32,14,Rural,20-29,KERALA,Thiruvananthapuram,Male,In seeing,214
32,14,Rural,30-39,KERALA,Thiruvananthapuram,Male,In seeing,198
32,14,Rural,40-49,KERALA,Thiruvananthapuram,Male,In seeing,348
32,14,Rural,50-59,KERALA,Thiruvananthapuram,Male,In seeing,458
32,14,Rural,60-69,KERALA,Thiruvananthapuram,Male,In seeing,530
32,14,Rural,70-79,KERALA,Thiruvananthapuram,Male,In seeing,399
32,14,Rural,80-89,KERALA,Thiruvananthapuram,Male,In seeing,180
32,14,Rural,90+,KERALA,Thiruvananthapuram,Male,In seeing,36
32,14,Rural,Age Not Stated,KERALA,Thiruvananthapuram,Male,In seeing,2
32,14,Urban,0-4,KERALA,Thiruvananthapuram,Male,In seeing,33
32,14,Urban,5-9,KERALA,Thiruvananthapuram,Male,In seeing,85
32,14,Urban,10-19,KERALA,Thiruvananthapuram,Male,In seeing,273
32,14,Urban,20-29,KERALA,Thiruvananthapuram,Male,In seeing,232
32,14,Urban,30-39,KERALA,Thiruvananthapuram,Male,In seeing,264
32,14,Urban,40-49,KERALA,Thiruvananthapuram,Male,In seeing,345
32,14,Urban,50-59,KERALA,Thiruvananthapuram,Male,In seeing,450
32,14,Urban,60-69,KERALA,Thiruvananthapuram,Male,In seeing,505
32,14,Urban,70-79,KERALA,Thiruvananthapuram,Male,In seeing,353
32,14,Urban,80-89,KERALA,Thiruvananthapuram,Male,In seeing,163
32,14,Urban,90+,KERALA,Thiruvananthapuram,Male,In seeing,15
32,14,Urban,Age Not Stated,KERALA,Thiruvananthapuram,Male,In seeing,2
32,1,Rural,0-4,KERALA,Kasaragod,Female,In seeing,18
32,1,Rural,5-9,KERALA,Kasaragod,Female,In seeing,42
32,1,Rural,10-19,KERALA,Kasaragod,Female,In seeing,131
32,1,Rural,20-29,KERALA,Kasaragod,Female,In seeing,109
32,1,Rural,30-39,KERALA,Kasaragod,Female,In seeing,124
32,1,Rural,40-49,KERALA,Kasaragod,Female,In seeing,181
32,1,Rural,50-59,KERALA,Kasaragod,Female,In seeing,215
32,1,Rural,60-69,KERALA,Kasaragod,Female,In seeing,273
32,1,Rural,70-79,KERALA,Kasaragod,Female,In seeing,226
32,1,Rural,80-89,KERALA,Kasaragod,Female,In seeing,116
32,1,Rural,90+,KERALA,Kasaragod,Female,In seeing,28
32,1,Rural,Age Not Stated,KERALA,Kasaragod,Female,In seeing,2
32,1,Urban,0-4,KERALA,Kasaragod,Female,In seeing,11
32,1,Urban,5-9,KERALA,Kasaragod,Female,In seeing,27
32,1,Urban,10-19,KERALA,Kasaragod,Female,In seeing,99
32,1,Urban,20-29,KERALA,Kasaragod,Female,In seeing,63
32,1,Urban,30-39,KERALA,Kasaragod,Female,In seeing,65
32,1,Urban,40-49,KERALA,Kasaragod,Female,In seeing,93
32,1,Urban,50-59,KERALA,Kasaragod,Female,In seeing,120
32,1,Urban,60-69,KERALA,Kasaragod,Female,In seeing,160
32,1,Urban,70-79,KERALA,Kasaragod,Female,In seeing,121
32,1,Urban,80-89,KERALA,Kasaragod,Female,In seeing,59
32,1,Urban,90+,KERALA,Kasaragod,Female,In seeing,12
32,1,Urban,Age Not Stated,KERALA,Kasaragod,Female,In seeing,1
32,2,Rural,0-4,KERALA,Kannur,Female,In seeing,20
32,2,Rural,5-9,KERALA,Kannur,Female,In seeing,39
32,2,Rural,10-19,KERALA,Kannur,Female,In seeing,120
32,2,Rural,20-29,KERALA,Kannur,Female,In seeing,83
32,2,Rural,30-39,KERALA,Kannur,Female,In seeing,118
32,2,Rural,40-49,KERALA,Kannur,Female,In seeing,193
32,2,Rural,50-59,KERALA,Kannur,Female,In seeing,276
32,2,Rural,60-69,KERALA,Kannur,Female,In seeing,328
32,2,Rural,70-79,KERALA,Kannur,Female,In seeing,329
32,2,Rural,80-89,KERALA,Kannur,Female,In seeing,169
32,2,Rural,90+,KERALA,Kannur,Female,In seeing,33
32,2,Rural,Age Not Stated,KERALA,Kannur,Female,In seeing,1
32,2,Urban,0-4,KERALA,Kannur,Female,In seeing,45
32,2,Urban,5-9,KERALA,Kannur,Female,In seeing,71
32,2,Urban,10-19,KERALA,Kannur,Female,In seeing,184
32,2,Urban,20-29,KERALA,Kannur,Female,In seeing,141
32,2,Urban,30-39,KERALA,Kannur,Female,In seeing,193
32,2,Urban,40-49,KERALA,Kannur,Female,In seeing,321
32,2,Urban,50-59,KERALA,Kannur,Female,In seeing,460
32,2,Urban,60-69,KERALA,Kannur,Female,In seeing,578
32,2,Urban,70-79,KERALA,Kannur,Female,In seeing,529
32,2,Urban,80-89,KERALA,Kannur,Female,In seeing,249
32,2,Urban,90+,KERALA,Kannur,Female,In seeing,36
32,2,Urban,Age Not Stated,KERALA,Kannur,Female,In seeing,3
32,3,Rural,0-4,KERALA,Wayanad,Female,In seeing,16
32,3,Rural,5-9,KERALA,Wayanad,Female,In seeing,44
32,3,Rural,10-19,KERALA,Wayanad,Female,In seeing,158
32,3,Rural,20-29,KERALA,Wayanad,Female,In seeing,88
32,3,Rural,30-39,KERALA,Wayanad,Female,In seeing,150
32,3,Rural,40-49,KERALA,Wayanad,Female,In seeing,324
32,3,Rural,50-59,KERALA,Wayanad,Female,In seeing,398
32,3,Rural,60-69,KERALA,Wayanad,Female,In seeing,465
32,3,Rural,70-79,KERALA,Wayanad,Female,In seeing,344
32,3,Rural,80-89,KERALA,Wayanad,Female,In seeing,161
32,3,Rural,90+,KERALA,Wayanad,Female,In seeing,33
32,3,Rural,Age Not Stated,KERALA,Wayanad,Female,In seeing,0
32,3,Urban,0-4,KERALA,Wayanad,Female,In seeing,0
32,3,Urban,5-9,KERALA,Wayanad,Female,In seeing,0
32,3,Urban,10-19,KERALA,Wayanad,Female,In seeing,6
32,3,Urban,20-29,KERALA,Wayanad,Female,In seeing,7
32,3,Urban,30-39,KERALA,Wayanad,Female,In seeing,5
32,3,Urban,40-49,KERALA,Wayanad,Female,In seeing,10
32,3,Urban,50-59,KERALA,Wayanad,Female,In seeing,8
32,3,Urban,60-69,KERALA,Wayanad,Female,In seeing,18
32,3,Urban,70-79,KERALA,Wayanad,Female,In seeing,9
32,3,Urban,80-89,KERALA,Wayanad,Female,In seeing,3
32,3,Urban,90+,KERALA,Wayanad,Female,In seeing,1
32,3,Urban,Age Not Stated,KERALA,Wayanad,Female,In seeing,0
32,4,Rural,0-4,KERALA,Kozhikode,Female,In seeing,33
32,4,Rural,5-9,KERALA,Kozhikode,Female,In seeing,64
32,4,Rural,10-19,KERALA,Kozhikode,Female,In seeing,175
