State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
19,2,Urban,60-69,WEST BENGAL,Jalpaiguri ,Male,In seeing,288
19,2,Urban,70-79,WEST BENGAL,Jalpaiguri ,Male,In seeing,158
19,2,Urban,80-89,WEST BENGAL,Jalpaiguri ,Male,In seeing,53
19,2,Urban,90+,WEST BENGAL,Jalpaiguri ,Male,In seeing,15
19,2,Urban,Age Not Stated,WEST BENGAL,Jalpaiguri ,Male,In seeing,0
19,3,Rural,0-4,WEST BENGAL,Koch Bihar ,Male,In seeing,218
19,3,Rural,5-9,WEST BENGAL,Koch Bihar ,Male,In seeing,317
19,3,Rural,10-19,WEST BENGAL,Koch Bihar ,Male,In seeing,857
19,3,Rural,20-29,WEST BENGAL,Koch Bihar ,Male,In seeing,784
19,3,Rural,30-39,WEST BENGAL,Koch Bihar ,Male,In seeing,659
19,3,Rural,40-49,WEST BENGAL,Koch Bihar ,Male,In seeing,822
19,3,Rural,50-59,WEST BENGAL,Koch Bihar ,Male,In seeing,686
19,3,Rural,60-69,WEST BENGAL,Koch Bihar ,Male,In seeing,552
19,3,Rural,70-79,WEST BENGAL,Koch Bihar ,Male,In seeing,325
19,3,Rural,80-89,WEST BENGAL,Koch Bihar ,Male,In seeing,141
19,3,Rural,90+,WEST BENGAL,Koch Bihar ,Male,In seeing,53
19,3,Rural,Age Not Stated,WEST BENGAL,Koch Bihar ,Male,In seeing,5
19,3,Urban,0-4,WEST BENGAL,Koch Bihar ,Male,In seeing,33
19,3,Urban,5-9,WEST BENGAL,Koch Bihar ,Male,In seeing,27
19,3,Urban,10-19,WEST BENGAL,Koch Bihar ,Male,In seeing,82
19,3,Urban,20-29,WEST BENGAL,Koch Bihar ,Male,In seeing,77
19,3,Urban,30-39,WEST BENGAL,Koch Bihar ,Male,In seeing,94
19,3,Urban,40-49,WEST BENGAL,Koch Bihar ,Male,In seeing,75
19,3,Urban,50-59,WEST BENGAL,Koch Bihar ,Male,In seeing,78
19,3,Urban,60-69,WEST BENGAL,Koch Bihar ,Male,In seeing,67
19,3,Urban,70-79,WEST BENGAL,Koch Bihar ,Male,In seeing,26
19,3,Urban,80-89,WEST BENGAL,Koch Bihar ,Male,In seeing,15
19,3,Urban,90+,WEST BENGAL,Koch Bihar ,Male,In seeing,9
19,3,Urban,Age Not Stated,WEST BENGAL,Koch Bihar ,Male,In seeing,4
19,4,Rural,0-4,WEST BENGAL,Uttar Dinajpur,Male,In seeing,302
19,4,Rural,5-9,WEST BENGAL,Uttar Dinajpur,Male,In seeing,455
19,4,Rural,10-19,WEST BENGAL,Uttar Dinajpur,Male,In seeing,901
19,4,Rural,20-29,WEST BENGAL,Uttar Dinajpur,Male,In seeing,655
19,4,Rural,30-39,WEST BENGAL,Uttar Dinajpur,Male,In seeing,588
19,4,Rural,40-49,WEST BENGAL,Uttar Dinajpur,Male,In seeing,667
19,4,Rural,50-59,WEST BENGAL,Uttar Dinajpur,Male,In seeing,571
19,4,Rural,60-69,WEST BENGAL,Uttar Dinajpur,Male,In seeing,508
19,4,Rural,70-79,WEST BENGAL,Uttar Dinajpur,Male,In seeing,275
19,4,Rural,80-89,WEST BENGAL,Uttar Dinajpur,Male,In seeing,73
19,4,Rural,90+,WEST BENGAL,Uttar Dinajpur,Male,In seeing,43
19,4,Rural,Age Not Stated,WEST BENGAL,Uttar Dinajpur,Male,In seeing,7
19,4,Urban,0-4,WEST BENGAL,Uttar Dinajpur,Male,In seeing,30
19,4,Urban,5-9,WEST BENGAL,Uttar Dinajpur,Male,In seeing,48
19,4,Urban,10-19,WEST BENGAL,Uttar Dinajpur,Male,In seeing,115
19,4,Urban,20-29,WEST BENGAL,Uttar Dinajpur,Male,In seeing,101
19,4,Urban,30-39,WEST BENGAL,Uttar Dinajpur,Male,In seeing,112
19,4,Urban,40-49,WEST BENGAL,Uttar Dinajpur,Male,In seeing,105
19,4,Urban,50-59,WEST BENGAL,Uttar Dinajpur,Male,In seeing,101
19,4,Urban,60-69,WEST BENGAL,Uttar Dinajpur,Male,In seeing,68
19,4,Urban,70-79,WEST BENGAL,Uttar Dinajpur,Male,In seeing,43
19,4,Urban,80-89,WEST BENGAL,Uttar Dinajpur,Male,In seeing,12
19,4,Urban,90+,WEST BENGAL,Uttar Dinajpur,Male,In seeing,5
19,4,Urban,Age Not Stated,WEST BENGAL,Uttar Dinajpur,Male,In seeing,0
19,5,Rural,0-4,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,138
19,5,Rural,5-9,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,202
19,5,Rural,10-19,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,523
19,5,Rural,20-29,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,411
19,5,Rural,30-39,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,421
19,5,Rural,40-49,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,489
19,5,Rural,50-59,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,486
19,5,Rural,60-69,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,501
19,5,Rural,70-79,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,243
19,5,Rural,80-89,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,73
19,5,Rural,90+,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,22
19,5,Rural,Age Not Stated,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,7
19,5,Urban,0-4,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,18
19,5,Urban,5-9,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,27
19,5,Urban,10-19,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,82
19,5,Urban,20-29,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,93
19,5,Urban,30-39,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,83
19,5,Urban,40-49,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,98
19,5,Urban,50-59,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,69
19,5,Urban,60-69,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,43
19,5,Urban,70-79,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,23
19,5,Urban,80-89,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,8
19,5,Urban,90+,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,9
19,5,Urban,Age Not Stated,WEST BENGAL,Dakshin Dinajpur,Male,In seeing,1
19,6,Rural,0-4,WEST BENGAL,Maldah ,Male,In seeing,474
19,6,Rural,5-9,WEST BENGAL,Maldah ,Male,In seeing,686
19,6,Rural,10-19,WEST BENGAL,Maldah ,Male,In seeing,1573
19,6,Rural,20-29,WEST BENGAL,Maldah ,Male,In seeing,1176
19,6,Rural,30-39,WEST BENGAL,Maldah ,Male,In seeing,1061
19,6,Rural,40-49,WEST BENGAL,Maldah ,Male,In seeing,1251
19,6,Rural,50-59,WEST BENGAL,Maldah ,Male,In seeing,1030
19,6,Rural,60-69,WEST BENGAL,Maldah ,Male,In seeing,945
19,6,Rural,70-79,WEST BENGAL,Maldah ,Male,In seeing,509
19,6,Rural,80-89,WEST BENGAL,Maldah ,Male,In seeing,157
19,6,Rural,90+,WEST BENGAL,Maldah ,Male,In seeing,33
19,6,Rural,Age Not Stated,WEST BENGAL,Maldah ,Male,In seeing,13
19,6,Urban,0-4,WEST BENGAL,Maldah ,Male,In seeing,133
19,6,Urban,5-9,WEST BENGAL,Maldah ,Male,In seeing,98
19,6,Urban,10-19,WEST BENGAL,Maldah ,Male,In seeing,261
19,6,Urban,20-29,WEST BENGAL,Maldah ,Male,In seeing,233
19,6,Urban,30-39,WEST BENGAL,Maldah ,Male,In seeing,222
19,6,Urban,40-49,WEST BENGAL,Maldah ,Male,In seeing,254
19,6,Urban,50-59,WEST BENGAL,Maldah ,Male,In seeing,178
19,6,Urban,60-69,WEST BENGAL,Maldah ,Male,In seeing,133
19,6,Urban,70-79,WEST BENGAL,Maldah ,Male,In seeing,51
19,6,Urban,80-89,WEST BENGAL,Maldah ,Male,In seeing,16
19,6,Urban,90+,WEST BENGAL,Maldah ,Male,In seeing,9
19,6,Urban,Age Not Stated,WEST BENGAL,Maldah ,Male,In seeing,3
19,7,Rural,0-4,WEST BENGAL,Murshidabad ,Male,In seeing,503
19,7,Rural,5-9,WEST BENGAL,Murshidabad ,Male,In seeing,791
19,7,Rural,10-19,WEST BENGAL,Murshidabad ,Male,In seeing,2170
19,7,Rural,20-29,WEST BENGAL,Murshidabad ,Male,In seeing,1645
19,7,Rural,30-39,WEST BENGAL,Murshidabad ,Male,In seeing,1554
19,7,Rural,40-49,WEST BENGAL,Murshidabad ,Male,In seeing,1988
19,7,Rural,50-59,WEST BENGAL,Murshidabad ,Male,In seeing,1872
19,7,Rural,60-69,WEST BENGAL,Murshidabad ,Male,In seeing,1900
19,7,Rural,70-79,WEST BENGAL,Murshidabad ,Male,In seeing,1087
19,7,Rural,80-89,WEST BENGAL,Murshidabad ,Male,In seeing,326
19,7,Rural,90+,WEST BENGAL,Murshidabad ,Male,In seeing,60
19,7,Rural,Age Not Stated,WEST BENGAL,Murshidabad ,Male,In seeing,13
19,7,Urban,0-4,WEST BENGAL,Murshidabad ,Male,In seeing,120
19,7,Urban,5-9,WEST BENGAL,Murshidabad ,Male,In seeing,163
19,7,Urban,10-19,WEST BENGAL,Murshidabad ,Male,In seeing,427
19,7,Urban,20-29,WEST BENGAL,Murshidabad ,Male,In seeing,422
19,7,Urban,30-39,WEST BENGAL,Murshidabad ,Male,In seeing,393
19,7,Urban,40-49,WEST BENGAL,Murshidabad ,Male,In seeing,492
19,7,Urban,50-59,WEST BENGAL,Murshidabad ,Male,In seeing,437
19,7,Urban,60-69,WEST BENGAL,Murshidabad ,Male,In seeing,364
19,7,Urban,70-79,WEST BENGAL,Murshidabad ,Male,In seeing,180
19,7,Urban,80-89,WEST BENGAL,Murshidabad ,Male,In seeing,49
19,7,Urban,90+,WEST BENGAL,Murshidabad ,Male,In seeing,12
19,7,Urban,Age Not Stated,WEST BENGAL,Murshidabad ,Male,In seeing,0
19,8,Rural,0-4,WEST BENGAL,Birbhum,Male,In seeing,194
19,8,Rural,5-9,WEST BENGAL,Birbhum,Male,In seeing,320
19,8,Rural,10-19,WEST BENGAL,Birbhum,Male,In seeing,855
19,8,Rural,20-29,WEST BENGAL,Birbhum,Male,In seeing,705
19,8,Rural,30-39,WEST BENGAL,Birbhum,Male,In seeing,755
19,8,Rural,40-49,WEST BENGAL,Birbhum,Male,In seeing,893
19,8,Rural,50-59,WEST BENGAL,Birbhum,Male,In seeing,847
19,8,Rural,60-69,WEST BENGAL,Birbhum,Male,In seeing,938
19,8,Rural,70-79,WEST BENGAL,Birbhum,Male,In seeing,408
19,8,Rural,80-89,WEST BENGAL,Birbhum,Male,In seeing,92
19,8,Rural,90+,WEST BENGAL,Birbhum,Male,In seeing,21
19,8,Rural,Age Not Stated,WEST BENGAL,Birbhum,Male,In seeing,2
19,8,Urban,0-4,WEST BENGAL,Birbhum,Male,In seeing,17
19,8,Urban,5-9,WEST BENGAL,Birbhum,Male,In seeing,25
19,8,Urban,10-19,WEST BENGAL,Birbhum,Male,In seeing,110
19,8,Urban,20-29,WEST BENGAL,Birbhum,Male,In seeing,111
19,8,Urban,30-39,WEST BENGAL,Birbhum,Male,In seeing,95
19,8,Urban,40-49,WEST BENGAL,Birbhum,Male,In seeing,91
19,8,Urban,50-59,WEST BENGAL,Birbhum,Male,In seeing,92
19,8,Urban,60-69,WEST BENGAL,Birbhum,Male,In seeing,95
19,8,Urban,70-79,WEST BENGAL,Birbhum,Male,In seeing,37
19,8,Urban,80-89,WEST BENGAL,Birbhum,Male,In seeing,10
19,8,Urban,90+,WEST BENGAL,Birbhum,Male,In seeing,3
19,8,Urban,Age Not Stated,WEST BENGAL,Birbhum,Male,In seeing,0
19,9,Rural,0-4,WEST BENGAL,Barddhaman ,Male,In seeing,343
19,9,Rural,5-9,WEST BENGAL,Barddhaman ,Male,In seeing,475
19,9,Rural,10-19,WEST BENGAL,Barddhaman ,Male,In seeing,1232
19,9,Rural,20-29,WEST BENGAL,Barddhaman ,Male,In seeing,1122
19,9,Rural,30-39,WEST BENGAL,Barddhaman ,Male,In seeing,1118
19,9,Rural,40-49,WEST BENGAL,Barddhaman ,Male,In seeing,1241
19,9,Rural,50-59,WEST BENGAL,Barddhaman ,Male,In seeing,1205
19,9,Rural,60-69,WEST BENGAL,Barddhaman ,Male,In seeing,892
19,9,Rural,70-79,WEST BENGAL,Barddhaman ,Male,In seeing,548
19,9,Rural,80-89,WEST BENGAL,Barddhaman ,Male,In seeing,172
19,9,Rural,90+,WEST BENGAL,Barddhaman ,Male,In seeing,46
19,9,Rural,Age Not Stated,WEST BENGAL,Barddhaman ,Male,In seeing,15
19,9,Urban,0-4,WEST BENGAL,Barddhaman ,Male,In seeing,342
19,9,Urban,5-9,WEST BENGAL,Barddhaman ,Male,In seeing,411
19,9,Urban,10-19,WEST BENGAL,Barddhaman ,Male,In seeing,1077
19,9,Urban,20-29,WEST BENGAL,Barddhaman ,Male,In seeing,1134
19,9,Urban,30-39,WEST BENGAL,Barddhaman ,Male,In seeing,979
19,9,Urban,40-49,WEST BENGAL,Barddhaman ,Male,In seeing,1025
19,9,Urban,50-59,WEST BENGAL,Barddhaman ,Male,In seeing,922
19,9,Urban,60-69,WEST BENGAL,Barddhaman ,Male,In seeing,626
19,9,Urban,70-79,WEST BENGAL,Barddhaman ,Male,In seeing,310
19,9,Urban,80-89,WEST BENGAL,Barddhaman ,Male,In seeing,90
19,9,Urban,90+,WEST BENGAL,Barddhaman ,Male,In seeing,26
19,9,Urban,Age Not Stated,WEST BENGAL,Barddhaman ,Male,In seeing,15
19,10,Rural,0-4,WEST BENGAL,Nadia ,Male,In seeing,161
19,10,Rural,5-9,WEST BENGAL,Nadia ,Male,In seeing,257
19,10,Rural,10-19,WEST BENGAL,Nadia ,Male,In seeing,851
19,10,Rural,20-29,WEST BENGAL,Nadia ,Male,In seeing,878
19,10,Rural,30-39,WEST BENGAL,Nadia ,Male,In seeing,796
19,10,Rural,40-49,WEST BENGAL,Nadia ,Male,In seeing,1006
19,10,Rural,50-59,WEST BENGAL,Nadia ,Male,In seeing,953
19,10,Rural,60-69,WEST BENGAL,Nadia ,Male,In seeing,957
19,10,Rural,70-79,WEST BENGAL,Nadia ,Male,In seeing,674
19,10,Rural,80-89,WEST BENGAL,Nadia ,Male,In seeing,241
19,10,Rural,90+,WEST BENGAL,Nadia ,Male,In seeing,58
19,10,Rural,Age Not Stated,WEST BENGAL,Nadia ,Male,In seeing,7
19,10,Urban,0-4,WEST BENGAL,Nadia ,Male,In seeing,61
19,10,Urban,5-9,WEST BENGAL,Nadia ,Male,In seeing,100
19,10,Urban,10-19,WEST BENGAL,Nadia ,Male,In seeing,256
19,10,Urban,20-29,WEST BENGAL,Nadia ,Male,In seeing,311
19,10,Urban,30-39,WEST BENGAL,Nadia ,Male,In seeing,334
19,10,Urban,40-49,WEST BENGAL,Nadia ,Male,In seeing,355
19,10,Urban,50-59,WEST BENGAL,Nadia ,Male,In seeing,394
19,10,Urban,60-69,WEST BENGAL,Nadia ,Male,In seeing,309
19,10,Urban,70-79,WEST BENGAL,Nadia ,Male,In seeing,189
19,10,Urban,80-89,WEST BENGAL,Nadia ,Male,In seeing,71
19,10,Urban,90+,WEST BENGAL,Nadia ,Male,In seeing,12
19,10,Urban,Age Not Stated,WEST BENGAL,Nadia ,Male,In seeing,3
19,11,Rural,0-4,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,350
19,11,Rural,5-9,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,467
19,11,Rural,10-19,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1277
19,11,Rural,20-29,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1228
19,11,Rural,30-39,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1118
19,11,Rural,40-49,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1372
19,11,Rural,50-59,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1129
19,11,Rural,60-69,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1009
19,11,Rural,70-79,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,558
19,11,Rural,80-89,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,197
19,11,Rural,90+,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,71
19,11,Rural,Age Not Stated,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,9
19,11,Urban,0-4,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,584
19,11,Urban,5-9,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,746
19,11,Urban,10-19,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1721
19,11,Urban,20-29,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1945
19,11,Urban,30-39,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,2118
19,11,Urban,40-49,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,2271
19,11,Urban,50-59,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,2063
19,11,Urban,60-69,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,1478
19,11,Urban,70-79,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,934
19,11,Urban,80-89,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,298
19,11,Urban,90+,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,122
19,11,Urban,Age Not Stated,WEST BENGAL,North Twenty Four Parganas,Male,In seeing,32
19,12,Rural,0-4,WEST BENGAL,Hugli ,Male,In seeing,211
19,12,Rural,5-9,WEST BENGAL,Hugli ,Male,In seeing,299
19,12,Rural,10-19,WEST BENGAL,Hugli ,Male,In seeing,891
19,12,Rural,20-29,WEST BENGAL,Hugli ,Male,In seeing,819
19,12,Rural,30-39,WEST BENGAL,Hugli ,Male,In seeing,875
19,12,Rural,40-49,WEST BENGAL,Hugli ,Male,In seeing,993
19,12,Rural,50-59,WEST BENGAL,Hugli ,Male,In seeing,897
19,12,Rural,60-69,WEST BENGAL,Hugli ,Male,In seeing,815
19,12,Rural,70-79,WEST BENGAL,Hugli ,Male,In seeing,503
19,12,Rural,80-89,WEST BENGAL,Hugli ,Male,In seeing,178
19,12,Rural,90+,WEST BENGAL,Hugli ,Male,In seeing,47
19,12,Rural,Age Not Stated,WEST BENGAL,Hugli ,Male,In seeing,4
19,12,Urban,0-4,WEST BENGAL,Hugli ,Male,In seeing,143
19,12,Urban,5-9,WEST BENGAL,Hugli ,Male,In seeing,188
19,12,Urban,10-19,WEST BENGAL,Hugli ,Male,In seeing,506
19,12,Urban,20-29,WEST BENGAL,Hugli ,Male,In seeing,536
19,12,Urban,30-39,WEST BENGAL,Hugli ,Male,In seeing,580
19,12,Urban,40-49,WEST BENGAL,Hugli ,Male,In seeing,580
19,12,Urban,50-59,WEST BENGAL,Hugli ,Male,In seeing,513
19,12,Urban,60-69,WEST BENGAL,Hugli ,Male,In seeing,443
19,12,Urban,70-79,WEST BENGAL,Hugli ,Male,In seeing,241
19,12,Urban,80-89,WEST BENGAL,Hugli ,Male,In seeing,72
19,12,Urban,90+,WEST BENGAL,Hugli ,Male,In seeing,27
19,12,Urban,Age Not Stated,WEST BENGAL,Hugli ,Male,In seeing,5
19,13,Rural,0-4,WEST BENGAL,Bankura ,Male,In seeing,204
19,13,Rural,5-9,WEST BENGAL,Bankura ,Male,In seeing,395
19,13,Rural,10-19,WEST BENGAL,Bankura ,Male,In seeing,980
19,13,Rural,20-29,WEST BENGAL,Bankura ,Male,In seeing,771
19,13,Rural,30-39,WEST BENGAL,Bankura ,Male,In seeing,724
19,13,Rural,40-49,WEST BENGAL,Bankura ,Male,In seeing,910
19,13,Rural,50-59,WEST BENGAL,Bankura ,Male,In seeing,805
19,13,Rural,60-69,WEST BENGAL,Bankura ,Male,In seeing,888
19,13,Rural,70-79,WEST BENGAL,Bankura ,Male,In seeing,586
19,13,Rural,80-89,WEST BENGAL,Bankura ,Male,In seeing,175
19,13,Rural,90+,WEST BENGAL,Bankura ,Male,In seeing,42
19,13,Rural,Age Not Stated,WEST BENGAL,Bankura ,Male,In seeing,2
19,13,Urban,0-4,WEST BENGAL,Bankura ,Male,In seeing,15
19,13,Urban,5-9,WEST BENGAL,Bankura ,Male,In seeing,26
19,13,Urban,10-19,WEST BENGAL,Bankura ,Male,In seeing,51
19,13,Urban,20-29,WEST BENGAL,Bankura ,Male,In seeing,59
19,13,Urban,30-39,WEST BENGAL,Bankura ,Male,In seeing,84
19,13,Urban,40-49,WEST BENGAL,Bankura ,Male,In seeing,74
19,13,Urban,50-59,WEST BENGAL,Bankura ,Male,In seeing,68
19,13,Urban,60-69,WEST BENGAL,Bankura ,Male,In seeing,52
19,13,Urban,70-79,WEST BENGAL,Bankura ,Male,In seeing,33
19,13,Urban,80-89,WEST BENGAL,Bankura ,Male,In seeing,8
19,13,Urban,90+,WEST BENGAL,Bankura ,Male,In seeing,1
19,13,Urban,Age Not Stated,WEST BENGAL,Bankura ,Male,In seeing,0
19,14,Rural,0-4,WEST BENGAL,Puruliya,Male,In seeing,217
19,14,Rural,5-9,WEST BENGAL,Puruliya,Male,In seeing,422
19,14,Rural,10-19,WEST BENGAL,Puruliya,Male,In seeing,872
19,14,Rural,20-29,WEST BENGAL,Puruliya,Male,In seeing,598
19,14,Rural,30-39,WEST BENGAL,Puruliya,Male,In seeing,557
19,14,Rural,40-49,WEST BENGAL,Puruliya,Male,In seeing,671
19,14,Rural,50-59,WEST BENGAL,Puruliya,Male,In seeing,753
19,14,Rural,60-69,WEST BENGAL,Puruliya,Male,In seeing,937
19,14,Rural,70-79,WEST BENGAL,Puruliya,Male,In seeing,508
19,14,Rural,80-89,WEST BENGAL,Puruliya,Male,In seeing,119
19,14,Rural,90+,WEST BENGAL,Puruliya,Male,In seeing,29
19,14,Rural,Age Not Stated,WEST BENGAL,Puruliya,Male,In seeing,3
19,14,Urban,0-4,WEST BENGAL,Puruliya,Male,In seeing,38
19,14,Urban,5-9,WEST BENGAL,Puruliya,Male,In seeing,47
19,14,Urban,10-19,WEST BENGAL,Puruliya,Male,In seeing,93
19,14,Urban,20-29,WEST BENGAL,Puruliya,Male,In seeing,106
19,14,Urban,30-39,WEST BENGAL,Puruliya,Male,In seeing,103
19,14,Urban,40-49,WEST BENGAL,Puruliya,Male,In seeing,81
19,14,Urban,50-59,WEST BENGAL,Puruliya,Male,In seeing,91
19,14,Urban,60-69,WEST BENGAL,Puruliya,Male,In seeing,81
19,14,Urban,70-79,WEST BENGAL,Puruliya,Male,In seeing,54
19,14,Urban,80-89,WEST BENGAL,Puruliya,Male,In seeing,12
19,14,Urban,90+,WEST BENGAL,Puruliya,Male,In seeing,7
19,14,Urban,Age Not Stated,WEST BENGAL,Puruliya,Male,In seeing,2
19,15,Rural,0-4,WEST BENGAL,Haora ,Male,In seeing,198
19,15,Rural,5-9,WEST BENGAL,Haora ,Male,In seeing,214
19,15,Rural,10-19,WEST BENGAL,Haora ,Male,In seeing,516
19,15,Rural,20-29,WEST BENGAL,Haora ,Male,In seeing,549
19,15,Rural,30-39,WEST BENGAL,Haora ,Male,In seeing,555
19,15,Rural,40-49,WEST BENGAL,Haora ,Male,In seeing,584
19,15,Rural,50-59,WEST BENGAL,Haora ,Male,In seeing,464
19,15,Rural,60-69,WEST BENGAL,Haora ,Male,In seeing,460
19,15,Rural,70-79,WEST BENGAL,Haora ,Male,In seeing,298
19,15,Rural,80-89,WEST BENGAL,Haora ,Male,In seeing,94
19,15,Rural,90+,WEST BENGAL,Haora ,Male,In seeing,25
19,15,Rural,Age Not Stated,WEST BENGAL,Haora ,Male,In seeing,10
19,15,Urban,0-4,WEST BENGAL,Haora ,Male,In seeing,363
19,15,Urban,5-9,WEST BENGAL,Haora ,Male,In seeing,500
19,15,Urban,10-19,WEST BENGAL,Haora ,Male,In seeing,1182
19,15,Urban,20-29,WEST BENGAL,Haora ,Male,In seeing,1126
19,15,Urban,30-39,WEST BENGAL,Haora ,Male,In seeing,1196
19,15,Urban,40-49,WEST BENGAL,Haora ,Male,In seeing,1160
